Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr09g1229006.1	Serine/threonine-protein kinase"	NA	-0.799053542137737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.843536613689353	NA	0.641665162904762	NA
Niben261Chr09g1239008.1	F-box/LRR-repeat protein 10-like"	NA	-1.15768944475014	NA	-1.24297425199264	-1.15565792324955	-1.11791620773049	NA	NA	NA	NA	NA	NA	NA	1.96477637115011	1.64970093504641	NA
Niben261Chr09g1252002.1	Rac-like GTP-binding protein"	NA	0.646508685372577	NA	0.775941666765495	0.698482829485202	0.865254737140853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr09g1259002.1	Chr3:6815073-6815354 REVERSE LENGTH=93"	-1.45174159411784	-1.09504691797505	-1.21463894067387	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18517134426416	NA	NA	NA
Niben261Chr09g1265006.1	E3 ubiquitin-protein ligase RLIM-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01918089227976	0.890813307298862	-0.889473086492825
Niben261Chr09g1266003.1	Chr1:18452243-18454157 FORWARD LENGTH=494"	1.03423930945758	1.02649963618351	1.05065386310927	NA	0.922059068895997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr09g1278002.1	16 kDa phloem protein 2"	NA	NA	NA	-1.01478920529777	NA	-0.983063191828187	NA	NA	NA	NA	NA	NA	1.37354377308936	2.20475179130531	1.94441373825197	NA
Niben261Chr09g1283001.1	Caffeoyl-CoA O-methyltransferase"	-1.94864511786589	-1.20893475474679	NA	NA	-0.950524733171232	-0.956408482523598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr09g1289017.1	B3 domain-containing protein"	-2.14184063991133	-0.981988603702753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr09g1308002.1	extra-large guanine nucleotide-binding protein 1-like"	-0.854973485124418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63621833873759	NA	NA
Niben261Chr09g1310006.1	9-divinyl ether synthase"	-4.83680569976353	-2.26981799989429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53865743718104	1.624124730342	1.67405189361635	NA
Niben261Chr09g1347028.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0047003.1	MACPF domain-containing protein"	NA	NA	NA	NA	NA	-0.751065046664453	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0047016.1	MACPF domain-containing protein"	NA	-1.04580045453535	NA	-0.810671426312971	-0.801725622101155	-0.854142447910756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0072001.1	CASP-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.66329454252891	-1.23932107858181	-1.05289768977317
Niben261Chr10g0072002.1	Bidirectional sugar transporter SWEET"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0112001.1	Myb-related transcription factor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30597850851233	1.01353635028706	0.981153320214475	-1.0100907275586
Niben261Chr10g0163006.1	Long cell-linked locus protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62009635448296	3.0072575848274	2.48151253202273	-2.05609780350763
Niben261Chr10g0165003.1	Lipase_3 domain-containing protein"	NA	NA	NA	NA	NA	-0.596072607522678	-0.693454852937265	NA	NA	NA	-1.12642410525557	NA	NA	NA	NA	-0.930337587416622
Niben261Chr10g0262002.1	Formin-like protein"	-1.06942574834499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.872285671154345
Niben261Chr10g0267003.1	calcium-binding protein PBP1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45853115473287	2.26161778360886	1.78003593479189	-0.866846232893323
Niben261Chr10g0267005.1	Calcium-binding protein pbp1"	NA	NA	NA	NA	NA	NA	-1.05213097170175	NA	NA	NA	NA	NA	NA	2.56753784061295	2.25682428119109	-1.7815030871418
Niben261Chr10g0271025.1	PLAC8 domain-containing protein"	NA	0.812937133405922	0.695161393893865	0.861914734557943	0.853299583488904	0.876121714711948	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0276003.1	Wrky transcription factor 22"	NA	NA	NA	-1.62932297170573	-1.20857745217996	-1.92051152867661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0291011.1	transcriptional activator TAF-1"	NA	NA	NA	NA	NA	NA	NA	1.01463464995938	0.940219208315769	NA	NA	NA	NA	0.778072242207317	NA	NA
Niben261Chr10g0307006.1	N-acetyltransferase domain-containing protein"	-2.65924081181295	NA	NA	NA	NA	NA	1.48858417889725	1.77392651412106	2.21453598183093	2.9077400114473	3.22942043635015	NA	NA	NA	NA	NA
Niben261Chr10g0320011.1	Auxin response factor"	NA	0.728759583125838	NA	0.979191092614651	0.892651342144604	1.11370040060061	NA	NA	NA	NA	NA	NA	NA	-0.826432067059777	-0.725297773926691	NA
Niben261Chr10g0322030.1	RING-type E3 ubiquitin transferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.700484851917222	NA	-0.6631539410277
Niben261Chr10g0341004.1	NAD(P)H dehydrogenase (quinone)"	-1.19150279630126	NA	-0.86554690472523	NA	NA	NA	NA	NA	NA	NA	NA	0.786382328000564	0.899282937082177	NA	NA	NA
Niben261Chr10g0356008.1	Chr5:20498697-20501611 REVERSE LENGTH=584"	NA	NA	NA	NA	NA	NA	-0.6022200194695	NA	NA	NA	NA	NA	NA	0.858870470809447	NA	NA
Niben261Chr10g0359011.1	Phospholipid-transporting ATPase"	-2.32237720441114	-1.8013760812935	-1.84637711560903	NA	-1.09328808003925	-0.951996383286768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0411002.1	Mevalonate kinase"	-1.87129875950274	-1.07121086847186	-1.39487395345633	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.786790472123643	NA	NA	NA
Niben261Chr10g0453006.1	CTL-like protein DDB_G0288717"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0475018.1	CRM domain-containing protein"	NA	0.782354198302275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.896890634692157
Niben261Chr10g0627020.1	Serinethreonine-protein kinase pepkr2"	NA	0.979593485523106	NA	1.12479230204245	0.902019284256416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0628010.1	Protein nrt1 ptr family 5.5"	NA	-1.81987189544089	NA	NA	-1.70349810417348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0656004.1	DRT1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24842626267155	NA	NA	NA
Niben261Chr10g0774010.1	Leucine-rich repeat receptor-like protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.962956342903673	-0.929683090963363	NA
Niben261Chr10g0810014.1	Sodium-bile acid cotransporter"	NA	NA	NA	NA	0.612551897917036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0814006.1	Receptor-like serine/threonine-protein kinase"	NA	-0.932472476128108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.588399674128008
Niben261Chr10g0858017.1	Calcineurin B-like protein 3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.603259055448326	-0.762050833067742	-0.671357292460735	NA
Niben261Chr10g0923002.1	DNA-directed DNA polymerase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0961001.1	Calcineurin b-like protein 7"	NA	-1.23634084632817	NA	-1.24278752525689	-1.15392809396939	-1.06018767400282	-0.800666789764661	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0996006.1	S-acyltransferase"	NA	-0.905259863325659	NA	-0.864697084070345	-0.810096770915176	-0.827309827192162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1062004.1	Transcription factor myb1r1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1076006.1	WRKY domain-containing protein"	-2.81489105496359	-2.3135966764283	-2.54011045133415	-2.44765360481087	-2.38224144581601	-2.63778551725958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1137016.1	Protein UPSTREAM OF FLC"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.69619138902589	NA	NA	NA
Niben261Chr10g1280001.1	Kinesin-like protein"	NA	NA	NA	NA	-1.63140257975797	-2.01702966295338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1353010.1	protein SRC2-like"	-1.11674343594758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.39394829007737	2.07464342733006	NA
Niben261Chr11g0040005.1	Ras-related protein raba1f"	NA	-0.956151862748966	NA	NA	-0.589331243196247	NA	NA	NA	NA	NA	-0.832101708651503	NA	NA	NA	NA	NA
Niben261Chr11g0252014.1	transcription factor ILR3-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.989663407342342	-0.842953457198988	NA
Niben261Chr11g0308004.1	diacylglycerol kinase"	-1.97615282730586	-1.24640156300903	-1.32183082178904	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.71615821826142	NA	NA	NA
Niben261Chr11g0645004.1	C2H2-type domain-containing protein"	NA	NA	NA	NA	NA	0.915791377182966	NA	NA	NA	NA	NA	NA	NA	-0.790562797352992	-0.646211324064232	NA
Niben261Chr11g0652004.1	Protein PSK SIMULATOR 2"	-1.11826863639159	-0.937575632519029	NA	NA	-0.697242769508071	-0.735394257461945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0654003.1	thaumatin-like protein 1b"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.06537550966314	-1.63329041706561	NA
Niben261Chr11g0689017.1	Lysine/histidine transporter"	-2.0381937243872	-2.06873350310677	NA	-1.92329433176794	-1.74410797096459	-1.54403845892899	-0.899539307007746	-1.98788614458662	NA	NA	NA	NA	1.20231303452296	0.976832127539597	0.975849350905466	-0.685765490183741
Niben261Chr11g0710014.1	S-acyltransferase"	NA	NA	NA	NA	NA	0.915040733436711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0780002.1	Peptidylprolyl isomerase"	NA	-1.15317707149933	NA	NA	NA	-1.10436961469044	NA	NA	NA	NA	NA	NA	1.50008404029557	0.916517051264415	0.966948187438882	0.689685066766654
Niben261Chr11g0801004.1	Protein NPGR1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.841526907191014	-0.885660361985789	-0.849385023342141
Niben261Chr11g0882009.1	14-3-3-like protein"	-0.668743089164469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.656066233756245	NA	NA	NA
Niben261Chr11g0903005.1	Unknown protein"	-2.80162669913873	-2.54635091365159	-2.33182869050423	-1.41095752080772	-1.5224721978228	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.14472929579082	NA
Niben261Chr11g0952012.1	WRKY transcription factor"	-1.13327899357115	NA	NA	-1.31691869198357	-1.1084673275424	-0.993830947351781	NA	NA	NA	NA	NA	NA	1.15841859618402	0.910258635565851	0.914051855848637	-1.06505955806063
Niben261Chr11g1002001.1	Hexosyltransferase"	-1.01511318165579	-1.21182151188869	-1.0320075201266	-0.98427710428085	-0.979087784384681	-0.89047410475139	NA	NA	NA	NA	-0.886442264455137	NA	NA	NA	NA	NA
Niben261Chr11g1032012.1	DNA-(apurinic or apyrimidinic site) lyase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1100005.1	40S ribosomal protein S5"	NA	-1.48745331576058	-1.40105509189726	-2.88872573810675	-2.26997048062579	-3.33625457157841	-3.14669185666219	-1.74096040127387	-2.56040292370651	-2.11803027185045	-1.63698466250935	-1.42393812429389	NA	NA	NA	NA
Niben261Chr11g1137004.1	Receptor-like serine/threonine-protein kinase"	NA	-1.0237043414916	NA	NA	-0.742895418175791	-0.713132465550745	NA	NA	NA	NA	NA	NA	1.27698847822041	NA	NA	NA
Niben261Chr11g1177014.1	ATP citrate synthase"	-1.58413207499296	-1.46754130403286	-1.48791244044202	-1.1767038634283	-1.16773846455077	-1.15555828387582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1190001.1	Two-component response regulator like"	NA	0.790138101313611	NA	0.732377858702967	0.766336935883559	0.659847900875457	0.693605955455021	NA	NA	NA	0.637667107544108	NA	NA	NA	NA	NA
Niben261Chr11g1261002.1	Chr3:765559-766059 FORWARD LENGTH=166"	-1.1999734644248	-1.02283046827684	-1.08419902495377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.935986166770897	0.868415103251236	NA
Niben261Chr11g1287016.1	microtubule-associated protein 70-2-like"	NA	0.612194270615201	NA	0.95085764239472	0.763973498504977	1.10259215328237	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.598205852849238
Niben261Chr11g1324003.1	Peroxidase"	-2.03149530613378	-1.63139309490184	-1.69629490640022	NA	-0.945064567612284	-0.820507652489248	-1.09187634195452	-1.73524848526999	NA	NA	-1.78351842609524	NA	NA	NA	NA	-0.638019884042552
Niben261Chr11g1324004.1	Peroxidase"	-3.66064960398128	-2.57104816791392	-2.62355489785271	-1.81572063374411	-1.90540107041483	-1.29516981228578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1324008.1	Peroxidase"	-2.28430091309316	-1.78252782327757	-1.89764980604545	NA	-1.13534373789851	-1.00784612590143	-0.771624524879877	NA	NA	NA	-1.54027201137403	NA	NA	0.709201288035555	NA	-0.778387132388714
Niben261Chr11g1325002.1	UPF0481 protein At3g47200-like"	NA	-0.807310604641317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28984799727276	1.08610790733031	1.17460977298172	NA
Niben261Chr11g1346004.1	Hexosyltransferase"	NA	-0.743371291543667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.803759294463116	0.709330714293321	NA
Niben261Chr11g1354002.1	caffeoylshikimate esterase-like"	NA	-0.94262909591675	NA	NA	NA	-0.62416899178004	NA	NA	NA	NA	NA	NA	1.0106326965335	NA	NA	NA
Niben261Chr11g1375013.1	ethylene-responsive transcription factor ERF113-like"	-1.43743414660316	-1.01557243464731	-1.1779365198731	-1.57052019109224	-1.30783923548318	-1.90606959401565	-0.85092643233946	-1.49734404903606	-0.822897204521775	NA	-2.93798988054935	NA	NA	NA	NA	NA
Niben261Chr11g1404001.1	Oligopeptide transporter 1"	NA	NA	NA	1.18878720992268	0.86381844007121	1.41754348521036	NA	NA	NA	NA	NA	NA	-0.969571334785737	-1.35381347546916	-1.21652930070518	NA
Niben261Chr11g1426032.1	TPT domain-containing protein"	NA	NA	NA	1.71852686248249	1.31142843648418	2.17478281482917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1427013.1	Glycosyltransferase"	NA	0.992691222940952	NA	1.99526991043844	1.48783646065949	1.96047047425905	NA	NA	NA	NA	NA	NA	NA	-1.48732020028999	NA	NA
Niben261Chr12g0051007.1	Chr1:5292976-5293197 REVERSE LENGTH=73"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58609543376195	1.73950482435174	1.7382817494912	NA
Niben261Chr12g0081002.1	HVA22-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.51181132947883	1.3473269666953	1.36741307745818	NA
Niben261Chr12g0115011.1	Glyoxylate/succinic semialdehyde reductase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.734782629179723	NA	NA	NA
Niben261Chr12g0213002.1	Xyloglucan endotransglucosylase/hydrolase"	NA	NA	NA	1.57541432747501	1.25530475160241	2.02577042233081	1.12101621714785	NA	NA	NA	NA	NA	-0.650791071545575	-1.28462555529314	-0.853418654721321	NA
Niben261Chr12g0240006.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	-0.847870826614708	NA	NA	NA	NA	NA	NA	1.34859620867248	NA	NA	NA
Niben261Chr12g0275016.1	Type i inositol polyphosphate 5-phosphatase 8"	-1.36826759694348	-1.04153317493847	NA	-0.905911873826097	-0.929079369132878	-0.940633321742902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0314002.1	Zinc finger protein"	NA	NA	NA	NA	-1.66539306258717	-2.14106841754052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0327006.1	diacylglycerol kinase theta-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34848381545626	1.87226587920127	3.35385090290859	2.68377992243584	NA
Niben261Chr12g0371001.1	endochitinase A-like isoform X1"	NA	0.997235590441821	NA	NA	0.91062395999293	NA	NA	NA	NA	NA	NA	NA	-0.880493460568374	-0.855827439098116	NA	NA
Niben261Chr12g0386016.1	wall-associated receptor kinase 2-like"	NA	-1.11218474983302	NA	-1.30295905312412	-1.13299218245127	-1.30869051283573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0402002.1	WRKY transcription factor"	-1.02424915250055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.991135665018767	NA	0.597032633953599	NA
Niben261Chr12g0466004.1	ATPase_AAA_core domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0495006.1	Calcium-dependent protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.616174973431419	0.599621663933826	NA
Niben261Chr12g0592004.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.738557382704466	-0.592916213769549	NA
Niben261Chr12g0629011.1	Receptor-like serine/threonine-protein kinase"	-2.43004818657467	-1.73183701057412	-1.86691304361004	-1.07705846566881	-1.18836450995524	-1.06494096907712	-0.667711513507652	NA	NA	NA	-1.3724457701985	NA	NA	NA	NA	NA
Niben261Chr12g0684004.1	IQ domain-containing protein IQM4"	-2.03375374161532	-1.33806404311252	NA	NA	-0.960126170882959	-0.816260320513079	NA	NA	NA	NA	NA	NA	1.74310224462686	2.00038210040551	1.92249580239725	NA
Niben261Chr12g0685001.1	regulatory protein NPR1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.595061917006207	NA	NA
Niben261Chr12g0694002.1	BHLH domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86480855857181	NA	NA	NA
Niben261Chr12g0712005.1	Heat stress transcription factor a-4b"	NA	-0.874699922905797	-1.23265629467198	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.689080086550063	-0.641995971972218	NA	NA
Niben261Chr12g0730001.1	Glycerol-3-phosphate acyltransferase 1"	NA	-1.56434558755486	NA	NA	-1.06149466662867	-1.45867320526674	NA	NA	NA	NA	-2.18901227107197	NA	1.38751534457237	1.47042116732113	1.63761623258595	NA
Niben261Chr12g0774003.1	serine/threonine-protein kinase At5g01020-like"	-2.15384803869368	-1.73198517138011	-1.84574947302075	NA	-1.14633358825693	-1.28189009879234	NA	NA	NA	NA	NA	NA	NA	0.994363730673954	0.837051726163175	-1.13712105099083
Niben261Chr12g0919001.1	NADPH--cytochrome P450 reductase"	NA	-0.729486483862916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1051004.1	Chr3:23168531-23168989 FORWARD LENGTH=152"	NA	NA	NA	NA	0.624357788013115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1111007.1	PPM-type phosphatase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1130002.1	Signaling peptide TAXIMIN 1"	NA	NA	NA	NA	NA	NA	NA	-0.705972275038266	NA	NA	NA	NA	1.27490591170771	1.83293037232463	1.66098406498697	-0.62823735844371
Niben261Chr12g1194005.1	plasma membrane-associated cation-binding protein 1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.651100602751547	NA	0.953325464317952	1.19525781509936	1.13312771828018	NA
Niben261Chr12g1228001.1	WAT1-related protein"	-1.61398979175965	-0.793924767203236	NA	NA	NA	NA	NA	NA	NA	NA	-2.43750417640485	NA	NA	NA	NA	NA
Niben261Chr12g1265003.1	WD_REPEATS_REGION domain-containing protein"	NA	NA	NA	NA	0.890346437162625	1.59328262600847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1349014.1	Chr3:7560750-7563202 FORWARD LENGTH=393"	-3.2963048402518	NA	-1.97426187977578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1481007.1	Chr1:24251567-24252054 FORWARD LENGTH=115"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.07328370347295	-0.766252049272324	NA
Niben261Chr12g1504018.1	Metallophos domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1572002.1	pollen-specific leucine-rich repeat extensin-like protein 1"	-1.3027398982461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.864224997577969	0.617796853760994	0.764534945812114	NA
Niben261Chr13g0018004.1	Dirigent protein"	-1.83558832208555	-1.59764095954095	-1.59247836996234	-1.18325723674754	-1.20107727449415	-1.21873797107123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0053007.1	16 kDa phloem protein 2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.891972366869911	0.682212142004968	0.801413726997561	-0.837343998943436
Niben261Chr13g0069001.1	Calcium-binding allergen Ole e"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.658752278685282
Niben261Chr13g0114019.1	Zinc finger AN1 and C2H2 domain-containing stress-associated protein"	-2.26848014540149	-2.12883929974965	-2.03518779975478	-1.93061666916517	-1.88593893040196	-1.98240027352996	-1.20612185482073	-1.13961403311018	-0.942473881830996	NA	-2.08210422565256	-1.65378243240693	-1.35090341214264	NA	-0.682948714137616	NA
Niben261Chr13g0132002.1	WRC domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14045012778717	NA	NA	NA
Niben261Chr13g0159007.1	transcription factor PCL1-like"	NA	NA	NA	NA	NA	-0.674225406353489	NA	NA	NA	NA	-0.733054206856692	NA	1.32982214599728	NA	NA	NA
Niben261Chr13g0214003.1	Syntaxin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.17417105299171	NA	-0.65019125648742
Niben261Chr13g0231007.1	Beta-fructofuranosidase. insoluble isoenzyme 1"	-1.11702039721327	NA	NA	NA	NA	NA	0.637288462782246	NA	NA	NA	-1.27437407123283	NA	0.681626950104048	0.988530057287645	0.810568240195431	0.66783211048044
Niben261Chr13g0418018.1	Ring-h2 finger protein atl2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57042142638435	1.29442761741736	1.47552370383278	-1.00819866527767
Niben261Chr13g0434008.1	ABC1 domain-containing protein"	NA	-0.630062552144174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0444011.1	Unknown protein"	NA	-3.28490647078628	-2.7806902803384	-2.67058358501661	-2.71111117502041	-2.2280132606322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0466006.1	Protein kinase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.744296471442154	NA	0.752042188477737	0.894492435241997	0.855345144471209	NA
Niben261Chr13g0473001.1	DUF4378 domain-containing protein"	NA	-1.35164316759579	-1.61173667397338	-1.12654013815015	-1.11023583588286	-1.16448391410905	NA	NA	NA	NA	NA	NA	1.15420143414252	NA	NA	NA
Niben261Chr13g0708016.1	Kinesin-like protein"	NA	-2.79375865838871	-1.90650325626511	-1.89319278041221	-2.06046152689685	-1.62742923382554	NA	NA	NA	NA	NA	NA	NA	1.45152981818312	1.3954625634237	NA
Niben261Chr13g0780001.1	Calcium-binding protein cml38"	-1.39883548855307	NA	NA	-0.778186125022604	NA	-0.829674685569204	-0.965690404007284	-0.764005931085643	-0.815223212107846	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0833011.1	Glutamate receptor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0845002.1	AB hydrolase-1 domain-containing protein"	NA	-0.860180839066991	NA	-0.845427377935759	-0.795484998940369	-0.678901840980573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0877004.1	3-ketoacyl-CoA synthase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.814109980578532	0.683015221554137	0.792772942693104	-0.787843430139287
Niben261Chr13g0886010.1	Serine/threonine protein phosphatase 2A regulatory subunit"	NA	NA	NA	0.925535920579262	0.601937553701866	1.22961031840217	NA	NA	NA	NA	NA	NA	-0.863372998689392	NA	NA	NA
Niben261Chr13g0894007.1	Transmembrane 9 superfamily member"	NA	-1.66276776857188	NA	NA	NA	-1.21171369914141	NA	NA	NA	NA	NA	NA	1.7860375131986	NA	1.68586182818669	NA
Niben261Chr13g0911021.1	Phosphomevalonate kinase"	NA	-1.04974415129688	NA	NA	-0.714301240757575	-0.612006939251291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0987011.1	Glucosyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44495230038126	NA	NA	NA
Niben261Chr13g0988002.1	zinc finger protein ZAT9-like"	-1.55558562312064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g1054009.1	Protein-serine/threonine phosphatase"	NA	NA	NA	NA	NA	NA	-1.13917893109541	NA	NA	NA	NA	NA	NA	2.46608757122097	1.72595442303	NA
Niben261Chr13g1156008.1	cytochrome b5-like"	-0.864520330091794	-0.906000769590577	-0.78392230747034	-0.842260644205609	-0.77009307646164	-0.874243556876148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
