GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g0469008.1	Non-specific serine/threonine protein kinase	6.254501	5.213688	3.64095	4.299505	3.053962	2.404236	1.763113	1.988387	1.61633	1.525481	1.378969	1.184261	2.810368	3.358754	4.138821	8.717837	8.733088	6.17553	19.27824	23.586614	25.925868	2.270588	2.033502	1.354989	5.888964	4.066044	2.631197	3.661314	1.661991	1.081133	0.977207	1.163705	1.361685	1.155259	1.498858	1.338016	2.153005	1.977205	3.147054	8.799595	6.861481	8.066229	5.978779	8.280849	12.624336	1.125729	0.628739	1.025797
Niben261Chr12g0533010.1	Solanesyl diphosphate synthase	22.306629	25.430692	16.864119	20.156161	23.492053	17.969021	9.775156	7.972234	11.096267	7.259768	7.539324	11.264967	16.157394	14.491726	16.377865	26.409789	30.455476	27.975217	60.980766	64.896584	60.745949	33.51126	27.707925	27.542185	19.624679	18.283635	16.375912	14.198036	22.167996	19.772766	8.145185	12.08313	8.522784	11.701455	7.427665	9.635456	16.761726	18.861677	14.641029	33.490343	33.121217	34.810714	38.527376	39.720244	50.987626	16.265574	16.007715	17.445477
Niben261Chr12g0579008.1	Protein yippee-like	6.846611	4.491719	3.731025	5.043799	2.975534	4.818455	3.938698	2.2501	3.484177	3.873718	3.520588	3.884669	3.643703	2.886029	4.118455	4.072847	3.893428	5.605912	8.234378	9.225576	10.426774	9.074126	11.036839	10.551174	6.222176	5.132755	5.706991	3.488345	6.016543	7.044742	3.64614	3.965793	3.211154	4.123566	2.127925	1.660711	1.336127	5.987286	3.564556	5.57605	3.133818	4.375146	5.074417	6.64241	6.61036	3.572335	2.587558	2.546387
Niben261Chr12g0613006.1	Trafficking protein particle complex ii-specific subunit 130-like protein	3.559226	3.799791	3.159126	5.870467	6.062915	5.031849	3.315341	3.850984	4.106918	2.681982	3.001139	2.727023	3.320905	3.240158	3.162983	3.842652	4.812987	4.581027	7.942904	9.220736	7.882751	5.535568	5.924005	4.631122	3.725327	2.963774	3.205735	3.835858	6.516545	4.490654	4.004175	4.315612	4.515996	2.338603	2.947056	2.295893	3.604549	3.435874	3.275028	4.30605	6.025726	5.506998	5.427343	7.696814	7.848538	3.210432	3.514054	3.483292
Niben261Chr12g0850005.1	heterogeneous nuclear ribonucleoprotein 1-like	6.483523	5.12773	4.92637	7.330269	6.684621	6.171937	5.317019	5.903822	6.092121	9.680258	10.38262	11.171711	10.0089	11.64644	9.271826	13.18459	12.173174	12.512215	11.74495	13.509082	11.875176	12.381827	14.645678	14.948016	6.85169	7.427775	7.192779	7.504632	7.911852	7.253444	7.470104	5.651637	7.27713	9.079683	8.918937	6.843016	8.196346	9.079138	6.687558	10.118406	10.877334	8.830861	6.05653	6.894121	9.389532	9.350872	10.6255	9.286993
Niben261Chr12g0937009.1	homogentisate phytyltransferase 1, chloroplastic-like	8.616158	6.779439	7.82565	12.059249	11.797784	11.181956	7.920211	8.498576	11.732758	4.975382	5.112926	6.289554	7.328479	4.306195	6.6296	6.746242	7.935845	7.834113	19.639957	22.829455	16.864417	17.976691	16.742409	18.65857	9.654329	7.599074	8.314534	9.626428	15.31483	12.114791	15.04561	11.169626	15.75538	9.576497	9.283215	9.586584	8.223385	11.701802	5.963972	7.983848	9.735594	10.57977	19.249469	18.944634	19.556709	10.648127	8.342268	11.439791
Niben261Chr12g0995018.1	Chaperone clpb	0.569706	0.707831	0.36852	1.530865	1.95747	1.327936	1.212574	1.317497	1.251847	2.885219	2.997361	2.762682	2.638408	2.641511	2.269771	4.81351	8.132693	3.891816	5.18661	9.400024	5.238333	5.123587	4.146343	3.23734	0.858012	0.679916	0.483518	0.899999	0.848517	0.696059	0.419085	0.561256	0.578194	0.81465	1.067779	1.504668	1.595153	0.845647	0.957268	2.414298	3.842362	1.549067	2.695503	2.179331	1.846461	2.289746	1.774472	2.119851
Niben261Chr12g1368010.1	HVA22-like protein	2.762602	2.682606	3.231157	3.746841	0	11.436341	10.495339	0	0	2.682959	0	0	4.854505	2.272019	2.300897	0	0	4.229758	8.266426	16.448044	18.366302	5.423168	3.544226	2.148699	8.544762	15.55488	4.942151	5.543712	4.230727	1.454376	4.109876	0	5.85415	0	2.301388	0	2.89256	4.608648	6.386446	5.081801	2.370444	10.324717	5.724385	6.391137	8.17752	4.949726	0	2.756316
Niben261Chr12g1447002.1	Phospho-2-dehydro-3-deoxyheptonate aldolase	47.326697	48.025732	41.859015	41.537742	43.510242	42.194713	36.538873	40.012345	31.740676	63.876193	69.801081	66.944494	83.647769	75.034437	74.029536	82.608431	107.476426	96.720556	122.064977	148.200513	109.130517	107.079222	112.736306	104.342057	56.332838	55.180408	49.530327	43.746756	47.305402	44.781848	111.733021	45.297132	113.681192	64.491061	93.696863	69.76793	71.559488	91.456437	62.971597	102.637116	130.685122	106.040502	68.400839	77.950587	76.100017	60.271428	63.181875	57.300695
Niben261Chr12g1540009.1	Carboxypeptidase	8.806538	6.7968	10.661668	8.181785	8.849715	6.119932	5.101871	5.707739	6.304271	8.109605	7.647641	9.642708	10.447032	7.095236	9.761324	8.312937	5.964772	8.208817	14.304489	19.433131	14.977608	17.424703	18.696203	17.230798	8.559096	6.426297	13.053243	9.382619	9.805161	7.274691	8.727077	8.881098	16.384623	9.328155	12.068653	9.320952	7.66962	10.047413	7.024332	7.63549	6.713668	7.602125	7.015853	9.424415	8.359255	7.29122	5.658313	6.821145
Niben261Chr13g0199014.1	digalactosyldiacylglycerol synthase 1, chloroplastic-like	14.419131	13.499155	14.233761	16.35357	14.94445	12.482362	11.975556	13.805258	12.65388	13.876731	15.463654	12.895127	14.592165	12.378206	11.534866	13.357649	16.530189	15.827859	25.493879	24.950386	26.675243	11.612421	11.421671	9.469845	11.58077	10.759175	10.233338	10.775327	9.414066	6.667278	7.676754	10.012932	7.58309	9.639111	12.868164	11.095119	13.199211	10.126981	11.815474	16.830873	18.877861	16.817945	20.782735	20.518668	21.311795	14.62767	12.829115	13.974088
Niben261Chr13g0507001.1	Nudix hydrolase	3.499011	3.679526	3.464527	5.027383	4.467387	4.055051	2.763444	2.957666	3.612226	5.371062	3.755328	3.465217	4.877779	3.467933	2.477766	3.934285	4.114395	4.989857	6.537108	7.57473	6.859834	5.462829	4.06285	4.864394	3.862972	4.320852	4.589551	5.004736	5.881212	4.647254	3.761934	3.161901	3.057731	3.634023	3.574517	2.681917	4.655657	3.566026	3.648954	3.361369	4.474076	4.962368	7.106993	5.370849	5.224563	6.061452	4.046696	6.075256
Niben261Chr13g0507005.1	Nudix hydrolase	6.024033	5.609194	5.547997	4.340859	6.230803	5.31195	4.041058	1.939197	2.872728	0	2.186583	4.429349	3.866906	5.126443	6.519912	3.680419	4.796266	3.644788	8.517122	6.717303	6.848939	3.872917	6.469158	5.005904	3.842518	2.484274	3.951167	2.614594	3.011783	4.391167	2.529892	2.099686	4.245534	3.010676	3.595886	4.444795	3.158682	4.209649	3.417195	5.015284	4.860894	3.923855	4.893092	5.473428	4.867926	2.475531	4.98824	5.138188
Niben261Chr13g0587006.1	E3 ubiquitin-protein ligase MIEL1-like	6.089954	6.513931	5.003581	9.18807	11.110551	11.732157	9.64093	7.861215	10.347732	9.831382	7.187253	9.662682	8.755569	7.713963	7.368943	9.439203	14.862374	12.093812	24.027843	30.022575	27.438109	26.835199	26.736965	22.483709	7.354976	6.327278	5.976301	10.782664	11.981273	10.402033	8.496716	5.070531	6.14503	8.070285	7.379385	6.399377	6.50958	6.916776	6.624154	10.987832	15.707401	12.439673	15.76356	14.509803	12.717613	9.660565	9.957822	10.005353
Niben261Chr13g0595001.1	Glutathione peroxidase	11.181037	10.81496	15.201522	7.157168	13.136306	8.092317	8.213741	10.137005	16.646537	10.817372	18.782931	13.022051	15.222001	20.856108	16.995693	20.815395	15.103596	23.640941	18.149162	26.839931	19.404907	32.798729	30.166872	24.049697	16.587692	10.949306	9.96216	10.521216	11.37114	8.801452	9.204998	9.828413	10.550055	14.706594	12.886198	18.520511	12.309232	15.999871	12.909934	29.014329	18.583693	13.761446	15.877464	14.793022	24.422221	16.075193	16.490161	14.816145
Niben261Chr13g0932008.1	Tobamovirus multiplication protein 2B	6.33277	4.09849	1.48097	4.580064	3.981369	3.449102	3.606766	3.4555	4.190317	6.558446	4.656861	9.173895	5.562447	5.206194	4.920563	10.292963	7.441031	9.029363	7.96032	10.41054	7.60598	8.698204	9.746572	13.458395	3.91641	5.090435	5.285267	3.353818	6.246748	3.771308	5.96512	3.20582	3.576943	4.26831	6.67963	3.844975	7.070811	6.691143	4.878178	10.092543	7.606552	7.820599	6.93067	6.1829	9.578447	4.15483	6.356112	3.792012
Niben261Chr13g1284003.1	Glutathione transferase	0	0	0	0.473314	0.274397	0.285229	0.331452	0.10587	0	0.112974	0.320959	0	0.102206	0.19134	0.387543	0.405048	1.104211	0.444417	58.66172	47.986683	37.186378	14.50072	7.611223	5.247668	0	0	0	0.115606	0	0	0.173058	0	0	0.13071	0.096906	0.151388	0	0.19406	0.17928	0.106992	0.099814	0.086234	0	0.089706	0.114779	0.208422	0.134787	0.232125
Niben261Chr13g1529009.1	Auxin-responsive protein	0.687028	1.240308	2.568746	1.837974	1.389985	1.338031	1.243893	1.093468	1.408749	1.016413	1.495939	1.372179	4.502113	1.34683	3.969584	6.348562	3.569247	5.776264	4.943776	4.889811	5.682762	5.955461	5.740775	8.078914	2.085917	1.088142	1.918239	2.426118	1.233409	1.033158	1.866385	1.776292	1.117398	3.311125	1.636543	0.994241	2.856851	2.093807	2.314626	2.810677	3.364471	2.427179	5.493587	5.180649	4.953628	2.248766	3.28795	3.702313
Niben261Chr14g0002007.1	ATP-dependent RNA helicase	1.46301	0.852388	1.368917	0.99212	1.0353	0.478298	0.416857	0.665746	1.016839	0.284167	0.807319	0.770364	1.413959	0.601604	1.584053	0.509417	0.495975	0.894286	5.010446	6.221789	5.967449	4.451576	5.161586	7.054989	1.055859	1.176787	1.570349	0.996415	1.344297	1.076896	0.761773	1.11143	1.085078	0.98634	1.340638	0.761584	3.063666	1.342348	1.57832	0.807361	1.255332	1.518352	1.501348	3.948698	3.897563	4.587206	3.051323	2.773394
Niben261Chr14g0051009.1	zinc finger Ran-binding domain-containing protein 2-like	3.297016	3.587391	6.032235	3.510726	5.281811	1.78424	3.789916	3.481559	3.294931	3.663493	4.635178	5.365606	3.689504	6.474531	6.31799	8.093373	8.671409	9.354082	12.260758	9.976408	14.211517	16.077832	14.050696	15.924665	4.051198	3.870235	2.67349	3.17102	4.714753	4.807042	4.656923	4.128569	4.094455	8.115647	3.71025	2.622637	4.367856	6.65562	6.940834	8.459607	9.857881	7.470402	9.798181	7.849656	10.581482	9.111751	6.67909	6.476144
Niben261Chr14g0090022.1	Gamma-glutamyltranspeptidase 3	0.330618	0.233106	0.280779	0.875293	1.557057	1.300284	1.058654	1.184693	2.375517	1.420615	0.994269	0.855608	1.918473	0.839283	1.100112	0.616379	1.38146	1.439074	3.83156	5.719498	5.311836	7.421597	6.82846	5.7795	0.524786	0.265573	0.375845	2.418419	3.059008	2.232461	3.763051	1.699292	3.371386	2.397781	1.754312	1.640461	2.137636	2.568935	1.179721	2.107809	2.362798	1.757762	2.582516	2.466152	3.609957	2.368758	2.281635	2.919397
Niben261Chr14g0211005.1	Oligouridylate-binding protein 1	41.892432	41.727755	40.777578	32.713185	34.64128	33.658683	29.360873	29.546401	30.481618	42.103201	43.217554	40.002798	47.872826	44.678473	46.376657	48.36078	54.272094	52.134638	48.445175	53.398541	48.741429	57.153267	58.605214	51.676571	41.318151	43.274008	39.409967	36.389482	37.183903	35.040818	28.895372	30.826284	33.215401	37.465589	39.173649	34.926585	40.536152	39.132984	37.466289	47.091322	44.611642	43.332564	44.377549	39.296954	43.621184	37.860584	40.101101	36.911707
Niben261Chr14g0549008.1	glucose-6-phosphate/phosphate translocator 2, chloroplastic-like	19.730285	16.380157	6.63668	9.736206	19.028793	9.644592	6.866063	3.427319	9.819952	1.755252	2.944499	3.976826	13.966421	8.341135	8.447862	21.03682	28.968319	19.724562	68.628126	81.738442	93.913983	12.516786	13.752143	22.999986	23.609295	16.681609	6.870683	9.230965	19.710229	14.519631	4.890925	3.537679	5.531309	2.538454	1.565511	1.372053	4.521827	5.235203	3.82967	14.234141	19.516565	10.755517	18.291851	16.416027	21.202931	2.923342	1.279814	2.303449
Niben261Chr14g0584006.1	2,3-dimethylmalate lyase-like	4.370615	4.893337	3.826519	5.445118	6.350286	5.243234	4.354789	4.355154	5.425117	5.04762	4.446302	5.51481	5.43591	5.487285	4.548776	5.534881	7.013843	6.444523	8.006565	9.942645	8.140921	8.670651	8.05271	8.928969	4.447422	5.00014	4.569235	6.682415	6.978918	6.037163	5.221401	5.108429	5.175953	5.013782	4.630664	4.931724	4.269881	4.731212	4.348849	6.760683	7.374458	6.9255	6.207751	7.079739	6.609163	6.545694	7.034885	6.364182
Niben261Chr14g0586007.1	Calreticulin	38.784796	46.358018	30.876825	44.953525	49.181529	36.274862	38.663644	32.547079	34.513834	52.134272	42.130228	61.519928	70.554042	66.04798	65.044718	90.108005	123.994901	102.409736	101.675716	112.701017	110.028457	82.611828	77.945923	61.992985	24.610166	22.048762	18.924573	27.706489	24.536896	20.572997	18.405587	14.865338	19.492347	37.415999	38.350718	36.032445	74.791709	47.723456	55.711928	55.54194	62.868931	64.609284	57.297919	55.293186	65.89509	42.69008	41.353906	46.989106
Niben261Chr14g0731008.1	Pollen allergen Phl p 11	9.330385	6.543483	4.850168	9.490908	10.596845	8.89688	11.3233	8.255741	13.381568	10.06822	6.435873	13.647261	17.306421	9.378714	16.4055	12.032655	16.166933	19.803242	24.441653	26.012188	22.126483	14.245896	27.265533	32.656475	13.360644	10.006646	7.88213	5.151406	12.701167	15.262066	8.482621	9.307704	13.181163	18.055807	12.09084	14.166304	15.196691	14.700466	13.181371	14.302687	18.680463	16.523139	12.766508	13.990511	16.366621	8.822943	18.619029	10.860678
Niben261Chr14g0732009.1	FCS-Like Zinc finger 6	26.691216	21.456976	22.773944	12.314125	24.59778	14.305067	11.220712	11.448994	23.677815	29.74625	20.221865	28.368293	74.966912	36.705595	65.051239	53.07124	59.335035	54.830423	70.474671	89.133667	116.216922	108.443764	76.344985	113.669047	28.421003	24.636943	24.85306	35.222667	25.6869	19.899991	24.898907	29.31247	28.280286	66.128545	29.525342	30.749814	55.206412	68.98036	39.786902	51.714338	53.501341	49.952392	49.61747	35.092178	44.900776	26.451987	37.5179	30.122998
Niben261Chr14g0763002.1	Methyltransferase	3.316728	3.652193	3.746923	3.763479	5.579947	5.019115	3.081751	3.414615	3.267711	3.665789	3.772323	4.945797	5.371157	4.013812	4.07456	4.369792	4.794072	5.452949	5.786062	6.161198	5.847375	3.713114	3.592959	3.264732	2.988337	3.702122	4.015064	6.43904	4.603177	4.477926	3.869751	3.356194	4.462231	2.849081	3.47709	3.878519	4.826361	3.200903	4.239182	3.774412	4.050418	2.899318	4.862517	4.664921	4.688125	4.799071	3.181538	4.923657
Niben261Chr14g0769001.1	Coronatine-insensitive protein 1	7.227648	6.229036	4.178151	3.641648	4.405543	3.271488	3.27249	2.735897	3.134368	5.960266	6.378568	5.47512	6.739906	7.711258	6.327187	8.792057	8.376499	7.979683	9.264017	11.749316	8.810404	6.567363	8.499787	6.37539	7.250779	6.51427	5.22849	3.328236	4.697295	3.60852	2.876839	2.97048	2.911153	4.085847	5.24733	5.903171	6.418343	6.684469	6.09299	8.234248	9.912632	8.524598	5.288063	6.074355	6.534835	4.541778	4.116851	3.924119
Niben261Chr14g0902011.1	Serine/threonine protein kinase	2.331779	2.259763	2.371772	2.234345	1.942107	1.464364	0.941735	1.750185	1.535097	1.316305	0.834184	1.090922	3.802042	1.0893	2.654142	2.20786	2.879261	3.325654	5.064382	7.989641	6.171132	4.494133	5.443606	5.224501	3.530877	2.475461	4.279255	4.037877	3.303237	3.678108	5.053795	2.714527	5.586247	1.66566	2.336921	2.019094	3.661497	2.574306	1.643178	3.180298	3.046671	3.643337	5.136209	4.020364	5.618621	2.994462	2.677527	3.502704
Niben261Chr14g1070006.1	GTP-binding nuclear protein	92.510527	119.8428	104.204293	101.812042	101.16372	92.219064	70.51682	64.53821	68.783303	105.695179	103.619988	121.558887	107.838361	114.082698	111.257464	116.432957	148.797597	137.146337	173.124152	139.71285	137.375351	120.690071	130.460324	139.820061	93.183239	105.679892	85.850261	79.264332	104.83682	99.910265	68.496276	62.621381	79.251546	102.488647	89.482124	89.854576	104.832691	105.503222	96.841229	125.132246	140.124338	124.385723	103.519683	118.314757	122.912127	101.461305	114.597604	109.142151
Niben261Chr14g1159001.1	mitochondrial import inner membrane translocase subunit TIM16-like	13.767382	34.377435	25.303798	37.344642	21.650023	32.149535	33.62358	14.319728	17.575287	34.381236	32.559104	44.013987	46.656665	38.820238	63.884684	75.330643	94.679265	55.602545	111.285417	95.351266	91.415999	77.2179	90.836188	73.426373	22.305211	33.221778	22.869901	21.500309	21.083758	28.954075	11.703712	14.941292	35.425637	55.248637	31.129942	25.595495	37.067205	26.248134	36.373421	48.841252	40.501941	30.617498	30.274598	39.433482	52.396112	37.000314	59.250899	49.057397
Niben261Chr14g1180006.1	Pectin acetylesterase	2.780608	2.997547	2.781439	3.10972	3.485922	4.162046	2.243625	3.625577	3.070197	2.788525	2.383278	2.76354	4.40264	3.451847	3.629958	4.24228	5.541405	5.244786	8.769518	10.386165	10.102538	6.82681	6.756454	5.738299	3.058501	3.254626	3.982052	4.541357	5.205695	5.129099	5.937812	4.88336	6.877311	1.96521	2.349086	2.416777	3.217988	2.454154	2.699724	4.525234	4.781787	3.11883	5.029317	4.197467	7.142042	3.876919	1.88565	4.042018
Niben261Chr15g0455002.1	glucose-6-phosphate/phosphate translocator 2, chloroplastic-like	0.299363	0.24227	0	1.86171	1.959718	1.099257	1.65864	1.202841	0.990813	1.114373	2.786768	2.008934	4.970706	1.968696	3.405764	1.967447	3.517264	3.1232	22.431791	25.13143	30.285297	6.218555	5.311489	8.846348	0.360158	0.321112	0.133883	3.4216	3.437143	1.993387	9.760994	0.619288	6.925375	0.616859	2.018665	0.973887	2.089819	0.748357	2.076272	1.008753	3.893126	1.220568	12.338504	5.192891	9.203753	8.983355	4.219819	8.611895
Niben261Chr15g0759002.1	DNA helicase	60.235557	43.102947	67.412985	70.769817	58.207241	48.668718	28.404544	24.770258	43.432792	55.539326	61.21358	68.958648	75.648704	59.072668	87.559464	50.421576	72.025926	71.392016	119.690693	157.640546	146.410851	119.100051	126.803901	102.855871	70.189654	48.138776	45.354969	78.20131	82.644481	46.348331	41.971465	58.414633	66.307066	85.979598	51.24649	66.813103	64.590825	67.136791	49.456889	105.882991	77.418537	56.675369	102.953227	117.771869	113.815374	54.863097	54.424923	66.381012
Niben261Chr15g0895007.1	MADS-box protein AGL42-like	34.280726	55.480117	20.047477	65.866507	22.461821	51.366838	16.279391	20.799348	34.037418	16.646222	15.764008	52.648408	50.199036	37.590866	14.275747	79.576426	81.350608	109.138504	113.432805	77.752895	32.517925	72.903234	62.304694	97.763935	23.562376	22.97836	35.773746	28.390136	46.665301	30.039798	12.749711	23.675119	6.053607	19.259641	19.038387	22.306438	17.946674	47.656692	30.818848	47.294495	63.731391	55.060374	23.452685	70.494821	62.01167	51.183687	33.10069	34.202716
Niben261Chr15g1185009.1	Remorin_C domain-containing protein	3.609194	4.318242	3.587082	4.169869	5.560793	3.907187	2.911922	3.058127	4.052086	4.321732	5.56212	6.236256	9.103671	8.78595	8.124339	12.973333	16.105001	11.436036	11.678387	11.32279	10.99625	9.219834	9.223329	8.102307	2.937914	3.209483	1.980121	5.081807	3.693513	3.343081	1.417375	2.950419	1.462221	4.259239	5.277136	4.418982	10.147995	7.316207	6.68281	8.821905	8.998975	8.013377	6.890977	4.496985	5.385811	5.365792	6.918725	5.272721
Niben261Chr15g1448003.1	Methylsterol monooxygenase 2-2	5.59764	3.632051	4.131766	7.988884	10.509997	9.172994	7.88119	8.176323	12.722793	5.487189	5.693856	7.212269	5.832415	7.110257	6.300769	5.508799	5.030121	6.929794	11.01111	17.144746	15.426142	17.680081	19.663183	18.170288	8.606909	4.701612	7.296504	7.792503	13.309593	9.659061	9.930908	8.941017	14.434286	9.295713	6.862414	5.27189	4.714917	8.653531	3.547485	3.815405	3.591738	2.765241	8.162836	6.961729	8.194996	3.575846	3.910216	3.964587
Niben261Chr15g1461005.1	omega-3 fatty acid desaturase, endoplasmic reticulum-like	3.781762	2.850035	1.848443	3.597933	3.10658	3.229221	1.983482	2.157489	3.194403	5.536373	4.516211	6.402922	4.413673	2.924436	4.23087	1.768791	1.454235	1.63882	5.995227	9.553428	6.853164	6.315647	6.372249	12.59933	5.586501	3.405021	3.635033	3.870402	5.503222	5.07489	5.836531	3.274385	8.731254	4.376083	4.043693	3.599272	4.905128	2.7777	3.349002	2.12844	2.324667	2.343113	4.054527	9.009841	6.070393	5.663164	4.447188	5.2935
Niben261Chr15g1523013.1	pentatricopeptide repeat-containing protein At2g31400, chloroplastic	8.675972	8.608892	8.428501	6.864073	8.368731	6.839166	5.876188	6.310356	6.802076	10.704975	10.628165	10.859373	11.663307	12.535498	10.819232	13.481479	16.120582	18.710121	15.813071	17.178074	14.615821	13.843895	16.057357	13.754129	8.773883	9.743344	10.029189	6.525526	7.804985	6.019805	3.967344	5.173284	4.068811	6.312677	7.365755	8.421897	8.587705	7.948556	7.507554	7.412851	11.55305	9.629742	8.878993	8.500187	8.630688	9.938382	10.135185	10.240839
Niben261Chr16g0093001.1	3-ketoacyl-CoA synthase	15.434293	21.024532	7.983582	18.014265	20.681878	17.482957	7.804379	7.696069	12.130293	11.484788	12.955376	18.142875	17.991854	7.616081	12.45649	14.482539	18.925012	21.426801	41.281292	48.331671	53.324862	34.437896	30.873019	56.708569	23.62269	21.542166	14.000015	19.702527	27.764575	23.750469	8.667094	12.460878	10.18043	15.974759	12.278052	16.295253	23.398363	16.391623	10.218281	27.271692	33.686619	33.744432	33.729818	47.440942	46.844976	25.511295	23.626507	27.111216
Niben261Chr16g0202002.1	Unknown protein	0	0	0	8.360008	9.693172	3.358612	11.708678	3.739895	4.08014	0	5.668999	16.228493	7.220963	10.138724	13.690122	14.308502	2.786193	6.279683	20.39616	48.932155	7.79599	8.066835	23.723791	15.980697	4.236711	3.30536	22.053999	8.167651	10.48851	10.80281	6.113344	5.675977	4.353955	4.617391	6.84652	5.347844	17.210458	6.855255	0	15.11812	14.103917	15.231249	8.433975	6.337777	8.109246	7.362601	0	8.19991
Niben261Chr16g0219008.1	DUF676 domain-containing protein	5.373147	4.21715	4.190798	6.787875	7.455382	5.844745	2.929109	3.843071	5.134583	5.751704	4.595653	6.096105	6.849031	5.550243	5.58284	6.44046	7.392213	6.125543	16.653448	19.638871	14.887452	9.284218	11.619044	11.121786	6.307131	4.26838	5.330579	7.163215	9.697575	7.267157	4.595132	4.133771	5.539913	8.124024	6.326566	6.038667	6.308153	6.883999	5.242115	8.287624	9.914944	9.961692	9.526838	10.645265	13.16906	7.557385	6.976835	8.083335
Niben261Chr16g0234004.1	GDSL esterase/lipase	17.560333	15.074063	9.799262	11.630151	15.902134	11.185016	12.337622	13.288928	12.269709	18.547474	22.40177	21.045422	30.329187	21.931123	35.829865	28.228252	35.519578	36.53105	52.726815	59.86989	54.943886	49.928342	51.849563	47.032831	13.169891	10.022018	12.875947	12.879985	20.59526	17.939482	24.315195	18.059094	21.533385	24.213501	29.750842	20.214534	24.273595	41.844961	29.439988	28.555237	37.155408	26.644489	31.787334	32.289867	41.424853	30.110561	17.161893	29.670211
Niben261Chr16g0529004.1	Light-induced protein, chloroplastic	43.726603	50.590652	29.395837	51.337504	61.371805	42.422369	43.411968	37.522036	33.258278	78.798261	70.59179	77.407541	70.835814	80.700794	67.565871	82.587616	105.677118	86.260274	109.326349	128.2077	102.169569	128.608482	106.866439	91.44291	40.89575	42.552896	26.803968	72.232467	54.450456	52.600449	77.643784	34.824482	74.815622	35.691007	39.632023	39.711809	51.910984	44.006106	42.847555	53.289662	65.876963	52.03955	119.34112	72.647815	79.707725	77.008986	64.033264	70.973041
Niben261Chr16g0606002.1	2-isopropylmalate synthase	8.47103	6.486764	6.933998	6.973355	8.053859	5.676574	4.797161	4.296792	6.178984	6.507114	4.070761	5.879555	6.487645	5.416185	6.082677	7.982254	10.346471	8.966948	14.296413	18.311191	13.853661	12.16716	13.027091	14.907641	8.454542	7.870893	7.551791	9.258872	8.269184	6.574142	4.435156	5.470962	6.102378	10.211685	5.671045	6.513642	6.052383	8.631377	6.011733	9.51061	10.829439	10.500528	13.168433	14.906084	12.929412	8.274138	9.697668	9.862538
Niben261Chr16g0609009.1	Transcription factor	1.207447	0.932087	0.377782	2.643571	4.034386	3.325943	1.569875	1.696241	0.899608	3.224233	2.689824	4.178477	3.366254	2.594897	3.346279	1.814007	7.494536	7.35858	11.586192	13.346934	15.011495	7.395328	7.160597	11.458041	0.311221	1.552575	1.843146	1.990911	3.126678	4.179859	1.235216	0.872459	0.801981	2.854863	3.770062	3.13873	4.970132	1.413848	4.370792	3.911179	4.803273	4.968998	4.65018	5.120087	7.552963	3.402315	5.244112	1.842689
Niben261Chr16g0660011.1	Remorin 4.2	1.217014	0.566569	0.606067	1.437574	1.760311	1.381189	1.155	0.844269	1.335832	0.498934	0.531579	0.500944	1.121224	0.260955	1.329745	1.785196	1.606233	1.321329	5.128782	6.106922	7.569315	3.474318	3.250009	3.332368	1.719113	0.929993	0.800274	2.484631	2.534691	1.386495	1.002843	1.676304	1.696665	1.078206	0.474173	0.582908	0.800287	1.119191	1.040537	2.771283	2.709781	2.483692	3.483714	5.489993	5.528806	1.433191	1.936969	2.10832
Niben261Chr16g0729007.1	Protein DETOXIFICATION	3.343586	2.313788	2.562169	3.51839	3.595973	3.298177	1.533065	1.976208	2.327714	0.821129	1.643587	2.074271	3.106545	1.896435	3.360945	3.613122	3.28327	4.052393	7.515699	10.460225	9.988876	4.790729	4.511463	4.394078	5.032193	2.967664	3.987667	3.513822	5.767876	4.52626	3.430479	3.238137	3.786968	1.597803	2.081028	2.05063	3.178954	3.237723	2.1619	4.559868	3.85825	3.618212	6.586331	7.083202	7.659962	3.236338	3.028102	3.604389
Niben261Chr16g0756003.1	Non-specific lipid-transfer protein	108.935699	190.113827	113.9074	303.322863	190.25397	207.611971	127.780158	88.634579	126.106538	63.867137	61.636558	71.701571	177.751042	63.167763	98.673679	58.265961	98.027003	95.893623	344.099536	353.113097	239.049051	407.98623	477.556466	714.136823	111.795565	139.713009	102.828521	286.864652	177.590223	183.439789	89.245991	135.559328	91.485944	114.5077	109.567858	59.451401	148.225714	76.627862	105.993846	80.801209	53.843314	87.453138	179.791738	182.334926	112.934679	133.117455	162.286717	142.245787
