GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr16g0255003.1	Chr1:9976596-9979080 REVERSE LENGTH=277	5.777988	5.160788	4.753299	2.091741	3.23023	2.355456	1.673919	1.815677	3.305988	2.092011	1.890943	2.319911	3.527574	2.657125	2.528236	6.592495	9.182821	6.883967	3.523441	5.206381	4.687778	5.908215	5.856806	6.779185	7.218224	8.743506	8.186281	3.698262	5.522124	3.86157	1.602651	2.959513	2.749362	4.231189	2.035076	3.185893	4.100978	5.47343	2.112753	9.013654	11.805527	8.92944	4.015195	5.210474	4.251973	4.381874	6.296432	4.836544
Niben261Chr16g0351004.1	transcription factor ILR3-like	39.725747	40.946447	43.822091	29.778921	42.865247	34.383812	29.184177	32.314629	44.409368	25.662992	20.395264	19.578514	27.128237	28.087808	27.85417	46.193836	76.065226	38.946516	27.883538	39.250976	34.635622	52.760452	48.732537	41.766457	36.942123	50.955814	51.191857	38.319973	62.595435	45.126257	46.321553	42.076255	53.682246	46.112027	38.626463	33.971861	43.97769	44.417708	33.232878	94.189417	90.247428	68.248428	34.835603	34.901169	44.537861	60.494336	55.435509	56.665631
Niben261Chr16g0388012.1	ribosome biogenesis protein NSA2 homolog	9.662529	10.128627	11.017585	7.804734	8.520437	7.988251	6.887477	8.260939	10.806015	7.461386	7.717162	11.385052	9.933178	7.619253	10.735334	17.682227	17.808503	15.179041	9.395743	13.48212	11.803363	14.638199	20.252383	22.03046	11.377126	13.11385	14.7245	9.301837	13.470157	12.170049	5.001995	10.634962	6.345962	19.21032	8.501322	11.382743	11.501236	17.685187	8.20926	20.834288	19.894014	18.496739	7.69522	11.359161	11.557635	10.682746	22.017938	14.31258
Niben261Chr16g0436006.1	Crm-domain containing factor cfm2, chloroplastic	3.793941	3.478259	3.034688	2.652714	3.393688	2.162841	1.865447	2.002523	3.62078	2.985971	2.019809	2.730454	2.504368	2.174459	2.271598	2.591689	4.325808	3.383362	2.478468	3.000887	2.818088	4.264005	4.132561	4.783391	3.965366	5.521054	4.298379	6.272864	4.813297	4.0806	2.363222	2.85508	2.94417	3.731014	2.674204	2.274304	3.648242	3.480018	2.775792	5.002111	6.547368	4.905975	4.136617	4.34272	4.356866	6.021416	6.735662	5.982507
Niben261Chr16g0550004.1	Chr1:23933541-23936336 FORWARD LENGTH=559	8.117651	7.531242	6.613672	3.706212	5.082771	4.633463	3.087091	4.574399	7.327577	4.096069	3.418711	4.964463	4.696995	4.636533	4.375302	7.789028	11.135028	9.471572	3.987758	5.516461	5.97965	9.947959	10.851373	9.806043	11.050751	9.26364	8.570191	7.817489	8.250112	7.566023	5.826339	7.502309	7.232155	9.591606	3.826776	6.180028	5.699981	9.518878	4.757915	12.850063	13.69616	13.300111	5.881103	5.716287	5.690718	6.522735	13.196695	8.334482
Niben261Chr16g0869001.1	transcription termination/antitermination protein NusG	12.663442	12.998107	10.296298	7.605337	8.249241	8.47634	5.440393	6.475324	8.501263	9.369212	7.319966	11.310762	9.853672	9.521017	8.637654	12.10707	16.434532	14.834866	8.768718	11.642145	12.068237	11.777315	14.620204	13.037387	13.116904	18.575357	14.50803	11.864582	13.137226	11.063991	6.234242	8.578235	7.155204	9.214157	7.735362	7.681071	9.406732	12.271665	6.830061	13.254268	18.107891	13.811602	8.972023	9.903908	11.244298	12.909792	16.208574	10.948901
Niben261Chr16g1225010.1	Cytochrome c oxidase assembly protein COX19	3.918633	5.293896	4.152732	3.983143	5.357266	3.264444	5.130318	2.779734	7.231648	2.053559	2.6433	5.103186	5.687196	4.444167	6.066099	5.726545	8.442821	7.001205	5.945315	5.842501	5.571624	6.687621	7.83692	10.04777	4.602529	5.480463	5.465137	5.837242	5.180728	5.559427	3.495259	4.705536	4.729748	5.068446	2.969566	5.497384	3.933415	6.271105	6.335535	5.658721	7.055833	8.397339	4.095671	6.703617	5.791567	6.102288	10.070485	4.684716
Niben261Chr16g1233006.1	Transcription factor myb1r1	11.22988	10.642778	12.232386	7.640838	8.409	7.789687	7.557519	8.35091	9.407126	8.516593	5.898618	8.623689	11.987864	8.548503	10.008339	15.07913	16.774087	14.188426	10.613841	12.38736	14.122396	19.343246	18.300207	12.337144	14.176846	15.047378	19.901181	14.473934	12.646193	9.607391	8.297943	9.420269	8.634265	11.008527	7.416713	9.299282	14.763853	15.691876	10.991065	19.568323	19.02105	20.566619	13.720926	12.795586	14.848182	14.67669	22.052141	13.694476
Niben261Chr16g1370003.1	AB hydrolase-1 domain-containing protein	4.738573	4.232176	3.617205	4.304792	4.862615	3.243823	3.949211	2.156128	3.637941	3.352526	3.156798	3.692932	4.919201	5.372219	4.742934	5.383756	7.156093	5.7485	6.00735	6.763709	5.043056	7.377013	6.371418	8.226763	5.091864	5.081676	4.418336	4.445655	5.405358	4.304677	3.872871	4.069494	3.824711	5.495112	3.943986	5.047085	4.786446	5.483858	3.950913	7.182646	7.391047	7.532779	6.134348	6.160651	7.470776	6.848864	6.637178	6.72958
Niben261Chr16g1452007.1	transcriptional regulator ATRX homolog isoform X3	3.599363	2.767241	2.368166	1.733131	1.945707	1.635929	1.281147	0.970511	1.821985	1.988109	1.282396	2.285446	2.222265	1.593266	1.798177	3.878901	5.570453	4.686976	3.453712	4.720345	4.716579	5.042903	6.620386	6.08214	3.675862	4.310402	3.702328	3.355459	2.310653	2.242218	1.212846	1.972813	1.436683	2.806849	1.755246	1.350616	2.456056	3.092491	1.623514	5.736706	5.635939	5.145573	3.257693	3.461058	3.976588	4.200677	4.701176	4.526289
Niben261Chr17g0018030.1	Chr1:5744638-5745072 FORWARD LENGTH=144	7.52804	8.772724	7.6192	2.564358	4.12993	5.66068	1.795639	3.064019	5.018362	3.264686	3.196616	4.286888	2.953563	1.55675	2.453556	6.834877	9.406084	7.866309	3.033645	5.003385	2.192212	7.43012	11.731387	8.673666	11.274542	10.481777	12.965875	4.175964	6.11835	5.854564	2.347795	5.078325	3.116458	5.433798	2.103517	4.656168	6.604468	6.484153	3.404947	11.980879	10.456142	8.2603	5.200593	7.480994	5.59999	7.343985	11.691718	9.439435
Niben261Chr17g0057001.1	AB hydrolase-1 domain-containing protein	6.267249	6.516744	5.157569	6.052584	6.29237	4.563687	4.653307	4.662774	6.828289	6.254335	6.01655	5.761704	4.636714	6.288644	3.678042	7.013442	7.455063	8.56546	5.157187	7.863189	6.624575	7.800717	6.937085	8.957727	7.14939	6.546476	5.470524	6.389909	8.54427	6.109723	5.643345	6.222662	7.114265	7.173638	4.770429	6.607175	4.972086	8.978959	4.522803	10.442292	10.110664	9.17646	7.422729	7.394411	8.000559	9.491419	10.824485	8.499455
Niben261Chr17g0156002.1	O-fucosyltransferase family protein	3.788414	3.136588	3.498121	2.704275	2.790616	2.085956	1.893747	2.105003	2.494486	3.291914	3.190801	3.937164	3.889139	3.050074	2.424574	4.535909	6.570265	5.088497	4.116964	4.714618	4.198843	4.775275	4.78353	5.769046	5.591561	4.266146	5.885528	3.328985	4.600633	4.444961	4.093485	3.387514	4.732246	4.436058	3.488145	3.321422	4.300659	5.455101	3.503146	7.372236	7.117188	6.828776	5.1563	5.504595	4.642991	4.537017	5.7758	5.530434
Niben261Chr17g0189007.1	ATP-dependent Clp protease ATP-binding subunit ClpA homolog, chloroplastic	30.876254	25.98397	28.820709	19.866895	27.445764	23.357584	16.82304	18.232306	19.685557	21.780298	20.533759	23.701668	23.700395	23.181246	21.88531	31.634019	39.361736	36.303356	29.246157	33.51795	29.936086	29.41417	33.84078	33.586622	33.236713	30.00737	33.611987	24.720057	33.855305	28.763432	20.920785	21.874879	20.775373	26.776416	19.041244	20.194548	24.078955	27.691073	22.0183	34.989765	46.742141	34.500956	30.388796	35.364574	35.387062	32.04041	35.064436	32.768462
Niben261Chr17g0340012.1	Chr1:23933541-23936336 FORWARD LENGTH=559	5.419797	4.537655	4.221103	2.416851	4.538417	3.790142	2.029345	3.02085	4.501914	2.843597	1.908534	3.723509	2.977869	3.284011	2.537026	5.985718	9.046108	6.253097	3.100896	3.572609	3.933281	7.355439	7.769091	6.308594	7.143292	7.177569	7.868405	6.003037	7.296111	6.340287	3.474729	4.507807	4.402447	6.137213	3.198595	3.511518	4.187018	5.159041	2.264097	10.969434	10.051146	9.075367	3.096115	4.412757	3.651315	3.63889	6.934782	4.398576
Niben261Chr17g0936001.1	acetate/butyrate--CoA ligase AAE7, peroxisomal-like	13.734325	10.814965	10.264847	9.471673	11.020637	7.511216	7.285918	8.092999	8.090411	11.922154	11.371217	13.802732	16.778303	14.285755	15.858418	22.134601	28.477114	25.44343	21.195373	23.373739	22.884549	27.252283	29.314562	26.247498	13.513616	12.195464	11.778107	8.611168	11.684616	9.239974	14.569866	11.657917	12.491281	19.012128	14.447712	14.814669	15.481832	19.926367	12.23336	21.592656	26.322869	20.509703	17.482891	15.733099	18.060522	19.470654	21.081835	21.362964
Niben261Chr17g1277004.1	ras-related protein RABA5b-like	30.190011	30.238775	29.602709	30.50863	25.139879	23.703647	31.361785	22.384754	36.490208	26.80061	23.108766	34.20803	26.015224	30.688507	29.497888	44.382053	37.303484	49.879751	24.580516	22.517455	21.591715	38.15781	40.42353	56.074128	25.810363	22.823674	20.301067	20.038088	22.59208	27.666884	21.100614	27.071736	26.5501	52.3162	25.711016	31.798336	28.316741	48.08953	30.10898	46.526492	36.440892	43.071997	17.7241	23.341806	26.321316	28.399659	31.984679	25.856016
Niben261Chr17g1337001.1	Chr5:19800269-19802625 REVERSE LENGTH=511	2.756887	2.476277	2.257131	2.617363	3.034752	2.196923	2.683867	2.57178	3.490083	3.748371	2.662287	2.903336	2.301119	3.45766	1.894313	4.39973	5.14037	5.687507	2.565666	3.341424	3.399657	5.073701	5.349552	4.931783	2.984479	3.880675	3.390699	4.246678	3.975692	3.116417	2.563358	3.093958	2.044713	5.421071	2.411457	2.062989	1.731945	4.484135	2.124411	5.515025	6.978342	5.671252	2.40476	3.348405	4.012296	3.272409	3.913121	3.163205
Niben261Chr17g1358005.1	protein LOW PSII ACCUMULATION 1, chloroplastic	10.356177	8.231246	8.57251	5.522576	6.771757	7.622384	4.231753	5.751985	7.511582	7.177613	4.733843	7.09536	6.126514	8.726247	5.583825	11.669751	10.589953	12.070208	7.749096	8.741389	6.483149	10.436563	10.751319	10.537877	9.208264	9.733362	8.697253	8.418423	9.31569	7.984718	5.34448	8.201357	6.18814	10.803662	6.143498	9.209364	5.477943	11.979964	7.087228	11.313932	13.795776	12.395703	9.168826	7.509714	7.525199	9.588196	10.926957	10.516498
Niben261Chr18g0177012.1	H(+)-exporting diphosphatase	8.335407	9.437252	9.516765	10.785001	14.710725	11.053624	10.184697	11.65441	16.072445	7.268627	6.88018	8.241491	8.544088	7.327213	8.219055	11.622813	16.936078	20.174696	7.982672	9.814109	8.033668	14.772208	16.858958	18.346569	9.466922	11.747585	14.537691	15.785851	22.817585	18.446725	13.216652	15.824208	15.842995	16.491777	10.245607	12.446642	12.193057	17.894308	10.998028	17.529791	23.233637	22.039315	8.735714	10.104748	10.191581	12.253545	14.607515	12.049973
Niben261Chr18g0318001.1	protein CHLOROPLAST IMPORT APPARATUS 2-like	30.119229	18.96136	6.337873	4.634375	6.348216	3.910033	3.013524	2.97635	6.445521	3.081476	1.885673	4.851801	5.275456	6.18245	6.586701	15.354359	17.90638	15.359601	2.640938	6.934201	8.705708	20.890906	17.786614	19.81968	35.148894	25.052279	15.107571	6.98602	14.752607	9.919186	6.826524	6.990855	5.430919	7.075914	3.294075	4.701101	7.922548	10.139038	4.867947	23.392832	22.48459	23.408436	3.456634	10.68056	7.610092	8.309089	19.966546	11.006911
Niben261Chr18g0619012.1	Germin-like protein	2.631794	3.896533	2.681893	1.946385	2.518273	3.654498	1.196696	2.138036	3.415069	3.006292	1.897976	3.093955	3.122698	1.979218	3.0548	5.988094	6.914363	5.252734	2.559671	3.615797	3.371368	6.189265	6.545379	7.069634	4.373547	2.67436	5.537746	3.190277	4.506483	5.072625	2.905029	2.929649	3.158352	7.340923	2.005683	3.580908	4.321536	4.971074	3.003794	12.124705	7.673219	9.185103	3.410441	3.890119	4.977444	5.340819	7.970604	7.092085
Niben261Chr18g0646006.1	microtubule-associated protein 70-2-like	4.651387	3.220091	4.10962	3.5962	4.885393	2.99082	2.55301	2.477211	3.63685	3.355972	2.859267	3.873877	4.124954	4.178086	3.842439	5.453071	7.813352	6.254415	5.184659	6.861788	5.118615	9.878864	9.348243	9.229171	5.920121	4.458003	4.749775	6.187849	6.051855	4.827248	3.854129	3.442971	4.08533	3.650607	3.025895	3.382135	5.159752	4.490635	3.327957	6.827296	7.674562	6.018267	4.181312	4.750292	4.822143	4.855352	5.911656	5.137994
Niben261Chr18g0700002.1	Transferase, transferring glycosyl groups	9.374993	8.308071	8.835915	4.752711	7.01352	5.728169	3.285001	4.059016	9.037334	7.336814	5.901596	9.944897	10.076296	7.485612	6.216221	15.001217	15.119679	15.508787	9.125676	11.45759	12.519142	13.668783	13.72065	13.733863	13.419308	10.908631	14.247524	7.055488	11.104703	10.193224	5.957948	7.983248	7.522181	10.022775	8.188962	8.054765	10.292513	13.817525	5.891591	20.845024	25.304049	19.027419	9.527253	13.336007	15.536809	11.741647	13.604786	10.988279
Niben261Chr18g0790005.1	Membrane steroid-binding protein 2	8.242843	8.235492	8.97215	8.72392	8.466728	7.593761	6.561711	7.176619	8.278956	8.32912	8.939387	10.129567	9.209801	8.699164	7.777963	12.000083	11.920653	10.521266	11.042966	11.103997	9.626492	12.252844	13.142334	13.118719	9.922992	10.539352	12.870799	8.049679	11.042366	9.369163	7.690791	8.687144	7.976337	11.831815	9.168838	9.859123	10.97533	11.565091	9.91321	13.979478	13.205193	13.386505	8.263261	10.251174	11.800126	10.884386	12.918589	9.555152
Niben261Chr18g0820001.1	Chr1:10651159-10651452 FORWARD LENGTH=97	85.305902	22.729866	37.359872	12.897666	7.305973	13.992844	16.00789	16.517672	46.613185	18.63938	6.1412	12.621316	45.189404	8.169316	45.184161	53.828865	21.159972	35.639331	10.694799	12.494155	9.405036	60.095306	45.554268	68.513783	118.666071	17.867095	30.217296	16.187761	21.225311	10.19717	17.43084	27.080703	20.29275	84.778485	0	24.91156	15.18807	26.076016	26.221712	53.580949	33.291435	37.762443	2.540007	13.1978	7.326873	14.632723	65.297736	43.891727
Niben261Chr18g0948004.1	RNA polymerase sigma factor	3.800356	4.331924	3.044708	1.734118	3.048875	1.83386	2.169334	1.819462	3.360141	2.075252	2.662796	2.534391	2.538687	2.654624	1.822745	5.053105	8.358941	6.646496	1.581863	2.471108	2.50339	5.601103	6.416463	6.075541	4.861979	5.178429	4.778226	3.490883	3.526051	3.567246	1.591929	2.871305	1.974559	5.255891	1.617497	2.814179	2.656434	5.26653	1.936313	8.239739	8.879152	7.390896	2.08536	2.726401	2.426746	3.972007	7.04279	4.543601
Niben261Chr18g1109009.1	plastidal glycolate/glycerate translocator 1, chloroplastic-like	3.39158	3.252395	1.632445	1.777449	1.754713	1.787534	1.362207	1.618151	3.831675	2.364512	1.336075	2.604593	1.697637	1.475049	1.707956	4.881527	4.818799	4.386231	1.310425	2.014086	2.239774	6.670253	6.604598	6.328072	3.94643	3.943173	3.047898	2.106812	2.769365	2.633806	1.348741	1.566751	1.058546	4.750042	1.322118	2.419585	1.099291	4.051892	0.857241	5.215364	5.844834	5.676198	0.516384	1.725801	1.418613	2.392087	4.085498	2.743761
Niben261Chr18g1280004.1	RNA helicase	14.217178	12.224369	11.297906	9.15584	11.859689	9.04977	7.641014	6.636865	10.708709	10.182696	6.807126	10.436842	9.704765	10.493467	9.234413	16.995604	22.256074	26.139605	11.272454	13.388475	12.047376	19.618262	21.688632	24.036325	17.328322	16.932771	17.878339	13.783524	17.105089	13.731369	7.825976	11.114637	8.818571	13.986573	7.479409	8.741988	10.2712	16.191206	8.586574	21.655207	26.465383	21.715094	11.482141	13.156714	12.966806	19.911734	21.001005	18.421351
Niben261Chr18g1454011.1	F-box/LRR-repeat protein 14 isoform X1	3.742253	3.262374	7.945725	2.514053	2.574768	1.080478	2.164348	3.095438	3.064284	2.398458	2.72365	3.822929	5.248744	4.036509	5.05714	9.116764	11.088627	7.488134	6.827203	7.988949	7.351232	10.56074	12.29156	9.108442	4.625639	4.170087	10.052901	1.751467	3.509713	2.404421	2.097407	3.584541	1.844133	4.386105	3.837199	4.351228	5.474334	6.271729	4.343082	11.682559	10.680284	7.318052	5.007602	8.464708	10.26153	6.825129	7.66548	6.118168
Niben261Chr19g0027003.1	Chr5:22985432-22987977 REVERSE LENGTH=551	8.961247	7.643127	4.58606	3.231465	3.48631	3.069968	2.42915	2.632132	4.969672	2.391867	1.040661	3.000417	2.849366	2.895346	3.136908	5.890049	7.672512	6.552678	3.077632	4.434897	3.447331	6.789576	7.615651	8.804699	11.83909	10.464127	6.831394	3.720303	5.465162	4.497045	2.7168	3.579008	2.863003	6.422118	2.018784	3.034999	3.647407	6.055345	2.145448	11.7455	10.901828	11.135102	2.938493	4.962178	4.399341	4.17655	8.177249	4.947898
Niben261Chr19g0525001.1	Transcription factor bhlh93	7.670801	7.201514	2.45874	4.421955	5.511348	3.657763	4.128961	4.073012	8.442474	3.725356	2.645905	2.793093	3.90185	5.468224	5.005007	8.808954	10.037272	10.698214	5.3409	7.938914	9.756037	23.68946	21.525636	23.122878	12.290426	10.130543	8.153117	6.798303	7.912378	6.406385	3.947125	7.153221	4.199727	8.548973	0.287763	3.827315	4.752691	7.24022	3.94126	11.289628	9.545237	7.514828	3.477318	8.282825	6.434404	9.392933	13.334136	13.012646
Niben261Chr19g0704006.1	Gamma-glutamylcyclotransferase	8.134748	6.161945	3.519044	2.392636	3.432884	2.459101	2.857611	3.088904	4.536404	3.571337	4.919366	4.2541	5.767874	5.315484	3.511328	10.088353	13.68767	9.869684	3.747881	4.359904	5.91946	10.062682	9.435573	9.013881	8.501847	9.136597	5.880861	6.976868	3.972047	4.150034	6.714081	3.708279	6.482437	7.011928	3.06342	3.323222	5.017091	6.782222	3.091316	8.199371	10.422191	11.151982	5.260329	4.984111	5.167745	5.984525	6.175017	6.647769
Niben261Chr19g0767003.1	Protein ApaG like	29.550323	19.01231	24.383083	11.532792	18.910838	14.041763	12.162909	15.783443	24.050908	16.377947	15.957388	22.819682	25.295694	19.843624	27.409177	45.488816	53.548955	56.773885	21.245797	26.338366	29.012374	40.821556	46.123851	41.114159	36.294291	19.860871	41.112641	14.401416	24.407442	17.824783	14.489919	25.69417	14.293898	42.714867	16.816954	22.175836	26.996264	50.892154	21.125097	63.886542	66.110953	58.418377	17.586504	27.619369	29.006162	31.09683	45.280481	32.571508
Niben261Chr19g0961009.1	Protein WVD2-like 7	7.677018	8.560124	7.816521	6.705809	7.372254	5.36677	4.11946	5.547703	7.818956	6.643995	4.320828	8.261737	10.535396	7.159825	8.397358	11.031999	17.710042	14.823134	14.058803	17.814328	13.353706	19.252544	22.057556	20.186042	8.502623	9.827865	12.616623	7.867341	11.122411	8.904824	7.597427	7.935113	8.93125	10.185228	7.568095	8.488454	15.971594	11.345437	9.575659	14.26824	17.773782	16.961581	9.425204	11.644203	13.394829	12.472051	15.364069	14.803864
Niben261Scf02413g0000009.1	N-acetyltransferase domain-containing protein	3.879626	2.387621	2.386203	1.965324	2.121328	1.258989	1.562361	1.626065	3.153091	2.149486	1.77296	2.281424	3.365115	3.017559	3.06392	5.380608	5.869665	6.37329	2.738522	3.625924	3.080875	6.106042	6.81585	6.668215	3.8137	3.958591	3.777504	3.441932	4.088937	2.893776	2.061971	2.901075	3.45102	2.862935	2.185479	1.977959	3.717266	4.782685	2.596643	6.291214	6.426095	6.237231	2.410843	2.730104	2.139018	3.395404	5.332782	5.006769
