GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr15g1074001.1	bifunctional nuclease 2	1.443036	1.612848	2.931609	4.188195	5.77981	4.023818	3.731657	5.020871	4.589589	2.97467	3.956696	3.39767	4.268242	3.766004	3.85527	3.054296	4.008002	3.503078	3.435231	3.637626	3.809922	6.045342	8.25435	6.210066	2.122956	1.032609	3.038505	4.43992	4.494997	5.004973	5.054917	4.53704	4.483029	3.549718	3.103828	2.170686	4.489176	3.235889	2.955236	3.256068	3.007893	2.575252	4.326815	4.561075	3.714178	4.984103	5.250068	5.554332
Niben261Chr15g1082016.1	Peroxidase	25.869999	21.39429	24.484394	21.774518	28.149861	24.562173	23.149103	26.858035	35.862269	27.233253	21.655648	27.550004	21.318828	24.066435	17.718295	22.356229	25.221204	32.114646	20.651179	30.073465	26.015563	47.994417	47.721101	44.648061	25.468272	27.041535	24.576423	33.928824	32.459181	27.130397	27.003581	29.514198	32.44809	26.44499	23.165733	25.493322	21.12203	27.102564	18.073168	22.082845	28.710702	17.570157	25.515617	24.642173	23.485068	29.507249	32.352771	30.720594
Niben261Chr15g1089009.1	3-dehydroquinate synthase	17.735714	16.511518	16.894519	16.812274	16.978587	16.612469	12.258913	14.661933	10.002383	15.698387	17.364225	18.367717	18.365035	18.815087	19.755994	19.809395	18.221381	17.790065	21.40201	22.171688	15.922135	11.041783	11.232496	9.852918	18.42098	17.723042	15.46968	11.898576	15.961425	15.557625	21.681904	13.417757	21.152423	15.708854	21.463798	18.753122	20.391444	19.328621	24.11847	22.136922	23.968508	20.03321	14.16644	13.919776	16.139789	13.280055	11.246827	14.971178
Niben261Chr15g1138001.1	zinc finger protein 385B-like	43.824067	47.264139	39.830405	56.137605	76.639202	63.695538	87.991714	64.273659	58.027547	87.364948	87.294209	80.134336	98.44398	47.950178	109.594068	45.078029	69.360742	85.618846	89.499217	37.178323	36.881931	110.040092	109.405234	132.688278	40.131084	47.008661	47.935125	164.840329	74.581586	43.489945	79.786651	67.322509	113.728657	76.652752	73.044684	31.612324	56.051468	81.234781	78.856045	85.14325	66.819207	72.208757	75.017753	52.534266	57.649995	91.650479	45.060273	131.334351
Niben261Chr15g1313001.1	V-type proton ATPase subunit F	93.753273	109.541767	80.434362	104.238831	81.639294	115.243721	138.045203	123.194232	117.079877	107.563387	119.130541	136.803514	131.83782	145.150465	118.33805	95.87859	96.597801	107.240356	96.838602	102.854296	129.83323	117.613396	133.31657	150.22025	89.39668	104.52057	95.491374	97.468614	125.429387	138.174954	154.918514	111.440457	151.615141	130.267023	107.944595	105.651811	102.380277	91.09019	122.25579	139.483216	97.384194	101.270844	100.747473	147.052897	135.174509	147.120038	120.80688	140.962835
Niben261Chr15g1369003.1	transcription factor TCP2-like	3.675499	3.137491	3.997482	4.562442	5.147464	4.834402	4.418137	4.47348	4.386924	5.374073	4.969092	4.220738	5.141217	4.71976	4.815721	5.212777	5.977371	5.227089	5.144298	5.167387	6.484095	8.251489	7.001471	6.921464	3.182816	4.179005	5.240453	6.122455	6.301853	5.086257	6.5634	5.99421	5.612674	4.264714	4.980446	4.151796	4.554771	5.070226	4.590738	5.536071	6.026286	5.373618	5.117834	3.985037	6.000694	6.278378	5.510742	5.126976
Niben261Chr15g1382001.1	coiled-coil domain-containing protein 93 isoform X1	0.340672	1.654038	0.796905	2.079201	3.482223	2.784379	2.588482	2.945449	3.04429	2.646809	4.699751	4.036156	2.993185	6.163867	2.837369	3.558639	2.771794	3.123615	2.705434	4.056606	4.847313	6.35324	6.992944	9.538865	0.702469	2.192185	1.523613	2.36992	1.912956	2.507629	5.574937	2.823322	6.49718	3.82794	2.554176	1.773402	2.140189	4.262392	2.887681	5.01333	2.046192	4.798302	3.495995	2.101674	2.352973	7.019362	2.763143	4.078766
Niben261Chr15g1443011.1	Chr4:17554805-17555498 FORWARD LENGTH=173	2.938694	2.853599	3.437115	25.906853	26.957359	20.01541	166.534517	201.034507	405.579264	80.862597	44.594871	57.382775	29.262312	41.891896	35.08168	26.149618	35.200733	25.447858	1.944791	2.499494	4.645965	362.47589	243.802362	344.372736	11.109285	7.879222	8.761949	50.621515	56.004954	65.92366	381.807723	343.667897	334.198429	104.564644	62.834073	79.037828	35.897573	53.109423	31.703118	39.641958	38.663593	30.498567	6.0314	6.043125	0.966529	372.076084	476.706052	420.254267
Niben261Chr15g1458008.1	Phosphomethylpyrimidine synthase	6.349213	5.742773	5.231176	10.214367	19.657852	14.550913	38.824467	42.326358	64.286309	30.077688	25.347571	25.991106	15.900108	16.268943	18.956777	14.099406	10.506889	12.481853	3.72795	4.572297	3.880202	72.261125	75.860674	87.303922	4.83844	6.393796	5.629617	17.742699	36.618713	32.509415	65.987285	64.02618	75.253997	60.252725	34.801387	35.680126	18.955099	45.096107	22.942097	21.732739	20.393615	17.500654	6.228178	7.542792	7.087396	43.196821	50.910101	46.528279
Niben261Chr15g1475012.1	UV-B-induced protein At3g17800, chloroplastic	0.320453	0.363036	0.437272	0.760589	0.629914	0.960346	2.434854	2.503266	3.659014	1.348598	1.326246	1.265536	1.220067	0.790642	1.334485	0.371937	0.362123	0.489704	0.291599	0.545121	0.151987	7.391542	8.668131	8.599528	0.330389	0.34368	0.573274	0.69001	1.853949	1.291815	2.780942	4.42626	4.187557	2.94059	2.358071	2.01566	1.174348	1.42557	0.987744	0.392982	0.091655	0.554292	0.71251	1.029656	0.895976	4.736762	5.445794	5.062299
Niben261Chr16g0152024.1	Urease accessory protein g	1.940101	2.276405	1.701865	6.852357	7.627293	4.955251	11.439773	10.925226	10.996138	19.234228	17.843123	20.3252	18.111308	15.025019	15.01401	9.851599	8.55028	9.75909	12.598608	12.513599	9.661763	27.849975	26.29021	24.520812	1.916908	1.885651	1.084606	5.703876	7.34528	5.525284	10.16202	11.16568	11.99103	15.714019	16.296704	14.833456	13.20388	13.822672	13.268206	7.360673	9.017116	8.209763	8.793316	11.096129	10.289273	25.273841	22.854468	26.131756
Niben261Chr16g0155006.1	NAD(P)-bd_dom domain-containing protein	7.292439	7.467439	8.142495	10.125172	12.931528	11.183543	11.107542	11.323924	15.281629	8.515143	9.340308	11.008398	9.886608	9.090601	8.272351	13.024886	11.701625	12.914821	9.698113	12.171978	9.535438	20.972842	21.488451	17.392693	7.007653	7.377899	8.817926	8.53799	17.397771	15.563364	12.67978	16.849311	13.967535	7.686135	6.952902	9.707887	7.441804	11.999455	7.146456	12.231729	13.338359	12.320973	11.536287	13.399953	13.133208	13.003235	20.549885	15.780686
Niben261Chr16g0160037.1	Starch synthase IV	1.561281	0.754765	1.143918	0.779759	0.910536	0.543545	1.652973	1.398467	2.809089	2.622409	2.548278	2.983506	1.998621	2.398265	1.768673	2.369708	2.557385	4.043919	1.647778	1.396094	1.676305	8.232537	6.760039	5.911347	1.308684	1.853129	1.374866	1.146777	0.731186	0.87666	1.899504	2.339253	3.117006	4.143094	2.814201	2.732107	1.687235	3.102093	1.5646	1.704098	2.577626	2.499257	1.545985	1.275376	1.094301	5.416488	5.051903	6.14361
Niben261Chr16g0166003.1	cold-regulated 413 inner membrane protein 1, chloroplastic-like	31.621224	19.179865	29.276851	28.956928	39.119298	26.593832	37.015951	50.545509	65.182595	46.845704	40.792631	49.009845	38.600024	40.497021	34.182153	32.943456	32.852383	36.031375	35.104248	43.111905	31.489317	92.782142	90.041505	77.401046	35.048241	25.378897	29.366636	37.739381	63.119074	50.056503	75.639213	97.760703	73.448813	84.350866	52.489398	81.618081	43.632156	79.436599	44.807505	41.562344	47.658055	44.868043	37.746519	49.177156	53.733254	74.241666	58.745132	70.279116
Niben261Chr16g0262002.1	Auxin-repressed 12.5 kDa protein	173.459764	128.335281	658.687043	334.367006	395.116631	199.1706	387.056668	564.50158	848.860883	97.600501	93.061154	160.237548	279.408779	96.238394	233.915294	298.814371	405.07866	130.432348	327.309142	572.765987	415.28437	1284.385831	1121.925433	733.525259	272.547161	105.198569	1140.05715	727.927372	1142.921434	646.978631	1025.448694	1440.510793	820.052654	343.444924	193.814938	318.907344	542.03252	290.313856	227.523771	658.402947	448.68147	346.782462	740.334474	1130.655399	1106.705963	1287.634507	1227.933732	1214.305886
Niben261Chr16g0310013.1	pre-mRNA-processing factor 17 isoform X2	4.51741	5.274797	5.021595	8.316803	8.410173	7.41484	8.332784	8.154669	9.619402	10.514722	10.661353	9.350121	9.742203	8.873512	9.499356	7.063113	7.910372	8.343902	8.672212	8.84356	8.021307	14.621155	13.459022	11.934471	4.022358	4.189176	4.691893	9.516783	7.89005	7.419833	9.067084	9.179019	8.583794	8.369031	10.34111	9.522926	10.632539	7.847472	10.112279	6.850406	7.175686	8.302759	9.635537	7.960452	7.846314	12.625654	13.258759	12.534291
Niben261Chr16g0313022.1	DUF4408 domain-containing protein	5.228689	8.554772	5.352273	11.502234	14.684125	9.020408	12.658299	7.054691	13.342233	11.927387	10.700882	9.924648	6.911298	5.700128	6.162095	4.022089	1.275542	2.649641	6.061652	4.192135	4.122555	24.262495	25.651913	19.069402	4.902178	7.498994	3.938238	17.330805	8.977208	9.540223	6.194207	6.714814	9.329098	15.43402	12.780927	10.924843	9.897169	3.665484	11.222212	1.341785	1.403805	2.268744	8.493561	6.515477	9.434532	9.103517	10.792154	9.119653
Niben261Chr16g0375022.1	DCD domain-containing protein NRP-B	12.983131	10.5921	13.442166	24.893156	30.39161	21.068013	19.560201	28.027806	35.796418	24.269028	27.161074	29.469336	36.80668	27.078067	29.852811	24.449064	33.701608	31.653	35.896845	44.325747	33.853155	68.056661	80.038546	78.671211	16.674236	14.563488	15.777896	36.943491	34.713164	29.18534	50.842982	43.171464	50.267983	31.974276	29.833561	26.139187	29.471838	32.019134	26.137742	26.877968	29.983417	27.909509	40.620859	34.927269	37.238418	48.164357	53.393606	56.09051
Niben261Chr16g0376022.1	Ribonucleoside-diphosphate reductase small chain	12.761405	11.70344	10.402845	18.61915	18.040954	16.69875	15.915665	16.6001	20.990063	7.698996	7.468794	9.417697	14.043702	6.731791	6.924714	13.240701	13.809029	17.285409	15.323174	21.050497	17.974361	21.888403	26.170384	29.425824	15.748601	15.708192	13.086599	20.176348	25.267941	21.958697	25.169404	28.042454	31.071351	10.28371	8.483241	6.542415	8.705365	8.924143	6.953139	19.50287	22.618713	15.67127	16.204409	25.795214	21.812699	38.280679	38.161241	39.290277
Niben261Chr16g0391021.1	Steroid nuclear receptor, ligand-binding	2.15122	2.571215	1.899905	3.559427	4.362852	2.48903	3.379244	5.474193	5.903337	3.371054	4.337396	3.626621	4.105771	2.783792	3.155304	2.550456	3.178208	3.372222	2.981239	3.597617	3.653519	5.083303	5.16653	5.923214	2.782432	3.008426	3.447687	5.654516	5.043127	4.839395	3.501768	5.393573	4.216885	4.047376	3.561654	3.757879	4.689668	3.683459	2.599446	2.899751	3.112668	3.050237	3.505282	3.724005	3.929983	5.344494	4.375214	5.161873
Niben261Chr16g0392013.1	CCT domain-containing protein	8.829568	12.439172	10.157821	16.441497	21.168922	13.072639	18.765511	15.38004	27.234877	26.638789	20.867181	25.056696	31.857666	20.415843	25.919516	19.23621	22.376245	18.912326	13.506641	16.681947	17.231622	63.933252	60.120484	69.462754	10.147962	16.532868	11.134627	29.776843	20.8	23.325896	29.55509	20.992833	25.84193	39.929076	32.436447	30.610695	46.679293	30.002754	32.681112	24.562654	22.604363	24.411139	24.88045	22.770797	18.066837	55.758472	57.275461	59.283433
Niben261Chr16g0417013.1	Peptide deformylase	4.933004	3.676725	4.011779	6.088237	4.775918	5.840005	6.678353	5.218791	6.269933	9.136609	7.437742	7.52118	6.08546	6.218253	7.075287	4.741312	5.377229	6.740045	3.689252	5.629775	4.373823	8.999484	9.411296	10.381204	4.5501	3.846332	4.091497	3.892285	5.465511	6.716074	6.022847	4.922869	6.190976	7.162162	7.655328	6.485711	6.758473	5.859955	5.728091	5.258227	5.775305	4.72096	4.144338	5.164672	3.383774	9.06706	7.25164	8.755969
Niben261Chr16g0528016.1	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit beta	11.38361	13.499359	12.240338	23.859812	26.500978	23.624325	29.457383	28.350297	29.087788	26.614848	30.28819	27.409795	22.356941	27.053685	23.184806	22.307838	26.079681	27.945306	19.962284	20.584735	18.286081	32.665353	33.738076	33.436191	11.277041	12.196486	11.24911	23.585542	28.155599	25.560635	34.883991	27.416262	41.917635	20.994196	21.306634	21.838348	20.856828	21.068167	19.420824	17.952311	22.86933	21.198565	18.504983	19.876068	17.791738	26.889794	23.864679	24.759239
Niben261Chr16g0647009.1	Peptide chain release factor	2.487982	2.68944	2.47072	3.565384	3.72794	3.337966	3.07637	3.033337	5.033866	1.322102	1.619009	2.070163	2.433436	1.544276	1.759392	2.288364	3.151006	3.228145	3.494962	3.713232	3.117039	6.128125	5.962242	6.937167	3.194299	3.285041	3.611082	4.478589	6.637834	4.837552	4.085427	5.705926	4.725093	3.112085	1.44692	2.565847	1.523691	2.81922	1.302247	3.065484	4.752965	3.827904	3.612987	3.873411	4.817111	5.635195	5.983183	6.603908
Niben261Chr16g0679003.1	Methenyltetrahydrofolate cyclohydrolase	5.92036	7.773633	9.723505	12.864686	12.260333	10.806861	12.475289	18.155061	19.912847	14.72451	17.505576	20.070925	15.348209	14.701266	16.470334	14.887739	15.735914	16.211113	10.102651	9.541249	6.876049	22.610659	27.641835	26.648151	6.565628	5.648332	9.821925	13.989253	15.727767	15.450357	24.087089	23.124289	25.162873	15.17918	15.293752	17.131687	14.594503	14.949755	13.085052	14.465869	13.747896	12.823446	10.848706	12.880697	11.383229	19.103268	19.777038	21.587208
Niben261Chr16g0726018.1	Polyadenylate-binding protein rbp45	2.138874	2.505119	3.610131	9.988072	12.01397	8.907488	13.021002	13.645062	9.928845	8.597834	14.060402	9.393501	7.597264	7.71103	8.46443	3.816373	3.77139	4.110004	5.503075	5.447231	5.09486	11.148254	12.607291	10.893589	1.846395	3.026852	3.400364	12.574667	10.028306	10.118492	13.022958	12.4908	11.072066	6.479493	9.352463	8.782429	8.101276	4.390542	7.29427	4.279748	3.568919	3.987503	9.199853	5.39062	5.731317	13.439806	11.331786	13.132638
Niben261Chr16g0769002.1	ATP binding protein	0.66652	1.22915	0.766133	2.985964	3.3492	2.56247	5.402555	5.506674	5.032589	3.785826	4.398878	4.712029	3.187706	3.606641	3.82095	3.672936	3.243039	3.01219	2.209621	2.509016	1.941988	9.842231	10.704211	8.775311	0.434709	0.897024	1.626114	3.122097	4.380239	3.009552	4.500793	5.541381	5.020165	2.870294	4.627719	4.3185	4.116381	3.152802	3.221653	2.888984	2.89305	2.787981	2.833111	4.52736	3.624714	7.585293	7.554001	8.423958
Niben261Chr16g0773013.1	prosaposin-like	23.749686	25.528232	32.0093	66.649154	87.737388	59.668773	116.874882	103.868198	132.0328	103.672352	102.459198	113.71393	112.228299	96.845646	115.70304	88.301019	83.679874	73.146588	72.702647	72.885302	88.357886	170.469089	164.168995	127.255175	26.760615	17.17811	36.549374	75.535646	88.86953	90.881385	123.426618	121.122729	99.979414	101.537386	133.05279	130.852674	156.526926	92.827798	122.749952	126.84154	110.569327	112.140656	100.740227	97.09708	112.933787	228.251148	195.649724	231.851444
Niben261Chr16g0825012.1	GDSL esterase/lipase CPRD49	4.558634	4.584654	4.569908	5.299464	7.936104	5.189147	8.19642	7.333743	9.376694	6.32443	8.086742	9.002695	6.008115	5.890142	8.543605	6.613309	6.29191	4.975765	4.847765	5.261881	5.250451	14.223146	14.096715	16.46189	4.028883	4.583936	4.368328	6.957248	8.393748	5.905649	9.80831	7.982239	8.10763	6.218416	6.375253	5.93301	5.11365	6.926129	4.265457	7.036851	6.985404	7.721826	6.515346	7.783083	7.228409	11.814571	9.62038	10.880393
Niben261Chr16g0845015.1	AER	15.456051	10.743346	17.059727	13.26321	11.468551	8.331366	13.853213	10.44625	21.682378	8.853358	14.405493	10.445925	16.419611	9.133097	13.735725	8.801267	11.490945	11.651363	6.499152	4.934187	4.873985	26.802777	29.398009	17.85487	19.053944	10.665714	18.421021	16.554438	9.159103	7.167766	17.291509	17.284977	19.493423	12.385099	17.225095	16.555347	19.480495	7.50023	17.657712	3.353835	2.951067	4.361894	11.311108	8.308096	7.890945	16.890165	16.900542	16.206392
Niben261Chr16g0851008.1	8-amino-7-oxononanoate synthase	7.606007	5.821719	8.16342	6.12881	12.805172	9.653907	12.06825	14.373863	21.056818	8.342663	6.419172	12.30956	9.748911	8.536687	8.123499	17.344377	23.661658	16.067374	3.464275	5.099299	3.649884	55.85983	49.880486	42.106624	11.439837	9.86072	17.528693	18.496938	25.168929	21.406588	23.762184	28.180248	27.020794	20.712532	7.081623	14.440084	13.866392	23.063299	6.481645	23.538196	25.491018	17.512122	7.897144	12.627791	11.919377	29.098945	46.035097	29.194171
Niben261Chr16g0962027.1	Protein Ycf2	0.882354	1.084253	0.933491	2.093891	1.128939	1.473934	1.75745	2.612763	5.384786	1.239648	1.759105	0.945033	0.981044	1.443185	1.193947	0.370335	0.648358	1.462562	1.424778	1.628069	2.077905	5.692458	5.013495	5.582692	0.657831	0.898224	1.854833	2.150541	4.626045	4.394589	3.322437	5.032481	3.211007	1.792347	1.328817	1.452138	1.445139	1.330513	0.737505	0.765078	0.958191	1.337861	1.964305	2.213956	2.360721	4.509994	4.436834	5.731013
Niben261Chr16g0982003.1	heterogeneous nuclear ribonucleoprotein R	4.132816	4.861992	4.401598	6.674219	6.646463	5.19549	8.657768	7.624134	8.185839	9.927535	11.27385	8.87201	10.151199	7.819168	9.371852	6.405198	8.363951	7.741168	5.528235	5.735385	4.859646	11.89698	12.901601	13.89704	4.214037	4.468157	4.400813	8.280948	6.846559	6.0813	8.213679	8.726243	7.406796	7.643837	9.704604	9.437741	11.20578	7.172748	8.873547	7.115293	7.166005	8.163978	8.235322	6.45539	6.822524	14.909139	14.469713	15.446727
Niben261Chr16g1003006.1	Cell division protein FtsZ	4.951596	4.923147	5.886313	10.574361	12.846533	10.147684	15.679931	16.220435	15.678326	15.508384	14.757521	18.650501	15.628055	15.336466	13.424005	12.940452	14.683653	15.39415	10.752005	11.767934	9.216457	23.171428	23.782389	20.527604	5.069717	5.766388	6.125628	11.75449	14.639716	12.210606	19.372776	20.124269	19.596905	17.091726	13.881272	17.001141	14.215305	18.346554	11.698848	12.388139	17.671236	12.071659	11.184831	13.620767	12.488295	22.214317	20.549607	22.097063
Niben261Chr16g1166008.1	trithorax group protein osa-like	1.212299	1.915711	1.669431	3.822019	5.794625	3.338631	3.676741	3.78591	4.768819	3.480623	3.538232	2.945072	3.078117	2.804465	2.774838	2.168496	3.120492	2.289412	3.637424	3.76035	2.824404	6.979439	6.670019	5.408582	1.94408	2.248903	2.025031	7.293612	5.735007	4.818463	5.2285	4.021818	4.679837	2.9822	3.133615	2.356088	3.526562	2.384114	2.948919	2.529154	2.687013	2.675354	5.017768	3.361521	4.535833	5.737236	5.869077	5.609459
Niben261Chr16g1191002.1	ADP,ATP carrier protein	1.551141	1.231471	1.680037	2.774769	4.023773	3.820851	6.712962	7.135694	12.706314	6.847749	7.845851	7.60291	4.709659	5.576096	4.773423	2.948926	3.744449	3.93081	1.092979	1.143046	0.927588	9.505923	10.597845	12.362828	1.659096	1.70916	1.937654	4.046637	6.129984	6.573981	11.322145	10.22246	14.325748	4.616504	5.394483	5.117086	4.517924	2.754019	2.668674	1.458143	2.248515	1.677925	1.313253	1.416207	1.25128	8.074595	10.133162	7.573095
Niben261Chr16g1198014.1	MACPF domain-containing protein	1.350702	1.399854	2.201712	3.808253	3.181805	2.815503	2.89012	3.486277	3.883814	5.632239	5.36845	4.917234	4.1425	4.37496	3.761014	2.574069	2.945612	2.256517	3.476102	3.354719	2.866288	5.556095	5.216734	5.26089	0.620685	0.983781	1.624202	2.679991	1.920582	1.454576	1.789195	2.435429	1.707179	4.713669	5.106603	4.520008	4.201047	2.69921	3.559778	1.982943	2.615867	2.43317	3.253653	3.782029	3.593998	4.886062	4.591835	5.711163
Niben261Chr16g1243001.1	histone-lysine N-methyltransferase, H3 lysine-79 specific-like isoform X1	4.810643	5.872551	4.501242	8.295499	9.618369	7.414312	10.182354	6.754921	12.009497	54.595206	31.665759	43.243602	31.035967	27.355489	39.494214	19.143494	14.444749	17.223389	13.371235	16.834331	22.164467	40.472635	39.85172	33.99538	2.83417	4.643389	3.442399	14.752241	7.717978	7.15433	20.345527	8.25842	20.388206	50.965655	44.655149	41.140882	42.022545	30.266667	47.237837	26.673949	13.916462	22.619634	20.169977	17.064748	24.682487	49.621901	47.618424	52.385307
Niben261Chr16g1300015.1	Lipoyl synthase, chloroplastic	8.176531	6.954147	7.358554	8.158599	9.159163	7.306431	7.791851	7.947161	9.607076	8.77609	7.987468	8.667821	7.25827	7.630867	6.489974	6.914556	8.1161	7.755847	7.600165	7.715827	9.216786	11.273788	11.940918	11.718675	7.959198	9.231001	9.079939	10.828557	9.071084	8.897278	9.989993	7.77282	10.852531	8.536683	7.666153	5.672451	7.496236	6.684441	5.419985	7.51607	7.316103	8.31034	9.593847	7.682251	6.482413	10.565131	11.127485	9.578575
Niben261Chr16g1370023.1	Cycloeucalenol cycloisomerase	3.685457	2.947196	1.774925	2.866777	3.32394	3.543755	3.294431	2.860891	4.627937	2.315958	2.093526	2.497117	4.380935	2.406965	3.791757	3.774314	4.997737	5.797618	3.066671	3.595628	4.01005	6.809214	7.300872	7.081885	3.687964	3.923513	3.393501	2.800815	6.474013	5.414199	4.676497	5.764282	5.857307	3.775741	3.25077	3.808784	2.156403	4.611133	2.422311	4.685754	6.603619	5.303387	4.11574	5.516895	4.8129	5.437925	4.898298	6.380797
Niben261Chr16g1477001.1	Tubulin alpha chain	4.290923	3.758138	4.439353	16.323744	16.297822	14.572533	14.068084	20.235949	17.435332	15.520396	18.759417	17.565884	16.572674	15.59606	14.301036	13.320497	15.501719	17.197781	18.486321	16.690318	19.42402	38.597036	45.951984	42.436324	4.894823	5.136358	6.09056	19.407152	23.54841	18.769815	23.558485	28.340614	23.147456	11.957251	13.871703	15.35403	16.778698	14.315604	13.551512	18.779905	23.190864	17.788883	21.499252	20.701892	26.085614	39.964618	34.806207	39.657618
Niben261Chr17g0002004.1	Tubulin alpha chain	8.239628	11.693588	12.143522	32.132138	40.567117	35.500729	46.878896	51.740123	46.710021	42.715422	57.325282	52.182152	44.569939	48.803613	43.297554	37.758552	51.495906	48.364999	36.111175	39.069578	39.390045	87.969234	107.602737	85.138773	8.024225	10.871576	14.425579	35.488819	53.365072	45.630655	51.813747	66.133724	45.532335	32.864449	42.511096	41.580235	46.914632	38.667219	36.097515	43.670235	52.890262	42.187603	38.123354	42.993173	47.541061	94.895911	80.441962	92.803404
Niben261Chr17g0060004.1	WD-repeat protein	6.136865	9.934014	6.218414	8.72088	14.09394	11.24515	9.157646	9.155201	14.250584	9.125159	9.830051	9.645709	12.329265	11.287035	10.10219	12.664852	17.366581	16.907487	12.567917	15.822388	13.567801	17.272299	17.443676	19.591482	8.664555	4.938855	7.631168	24.674372	15.483271	16.811084	10.222661	13.995174	14.487647	11.897814	9.911936	7.096333	12.972986	13.560392	7.972925	11.328056	16.559111	14.326894	9.98994	10.303103	8.78622	12.163527	16.346937	16.086954
Niben261Chr17g0211004.1	Chloroplast post-illumination chlorophyll fluorescence increase protein	60.838203	46.683265	59.924765	70.288763	93.86158	80.900246	152.921157	157.497553	210.736771	102.459686	94.113571	143.679232	73.580796	87.44432	71.640472	93.418221	97.483492	116.514601	67.815153	73.457172	63.067129	247.047567	254.312836	223.233639	66.246643	52.751692	58.990219	73.863356	145.54592	129.92286	208.205606	227.197176	184.414084	129.307907	74.140242	103.158254	49.642292	120.409964	51.698876	87.909706	102.711424	77.23459	58.102684	79.598856	66.773579	188.376183	186.158321	192.490346
Niben261Chr17g0251002.1	Dynein light chain	23.509551	6.658398	11.45705	18.599792	4.621262	11.20863	18.607209	19.61312	9.726121	45.220848	50.00031	49.408295	64.549217	41.086263	44.871916	39.792897	21.917438	49.398784	23.823694	18.329626	15.79628	60.572894	50.896874	60.950918	16.15896	3.939611	5.257169	8.761416	5.500487	4.635257	21.859221	23.677906	23.871316	33.020377	52.225702	49.717339	40.000153	31.048581	32.45787	14.415257	15.969745	29.046254	20.104668	10.575455	10.631824	42.999269	27.240333	53.753453
Niben261Chr17g0451003.1	inactive TPR repeat-containing thioredoxin TTL3-like	1.964808	2.092551	2.705725	4.381297	2.962215	3.522529	4.063261	4.828614	4.121899	3.570115	3.060249	3.209035	3.477573	2.080252	3.088086	1.981581	2.833077	2.779155	2.216532	2.665771	2.014077	5.101219	5.842869	6.330592	1.176209	1.147074	1.30391	3.39654	3.119503	2.799177	8.227233	7.649302	5.708072	4.166176	6.619812	4.041707	4.313542	3.670044	3.296645	2.331729	2.280447	3.09842	5.752006	3.348005	3.609968	5.988414	7.38062	6.924394
Niben261Chr17g0595030.1	Peroxisomal membrane protein pmp22	3.545132	4.821856	5.533422	13.628151	11.303482	9.404411	16.919483	18.919968	16.616858	22.520772	25.048111	24.38327	20.877898	18.526575	18.360864	13.078287	12.384362	11.379286	8.030674	7.348235	8.108103	20.261026	23.551909	21.382204	2.451646	2.421455	2.632813	10.308927	11.025584	8.229446	14.945535	18.842204	15.384889	16.140909	21.630297	20.698292	24.551549	11.657751	14.31784	13.427528	12.559187	13.493003	10.707791	10.010927	11.595863	25.373037	20.72979	26.649209
Niben261Chr17g0602003.1	fruit-specific protein-like	95.544654	55.575691	88.887597	72.321347	109.551691	119.372267	122.82558	122.03665	112.256131	95.82751	104.195795	94.279897	107.9902	71.76174	154.724986	69.876369	41.349716	111.716165	144.674172	164.259299	196.39299	206.592675	272.939763	231.330515	99.474251	77.355385	94.833656	228.755578	162.125165	178.329413	261.482009	274.957606	167.83791	153.745141	196.704148	137.365973	193.201788	142.303329	164.361141	107.868779	54.47566	89.02735	229.474817	184.861216	191.632321	295.583672	240.438707	289.72613
Niben261Chr17g0753005.1	High mobility group protein 2 HMG2	138.794253	169.022412	197.76044	237.173661	287.32768	230.328092	262.217627	292.646078	430.191146	312.429768	272.712403	321.733871	358.593726	265.637319	331.261555	381.500415	364.035505	340.959567	236.822316	224.100481	280.892935	633.605309	555.42264	666.918963	187.184573	189.481317	225.588189	498.650331	313.639432	358.543957	432.003202	446.603408	443.571543	366.093957	260.702868	261.070609	353.729166	314.605655	261.257231	443.312731	329.583099	337.873039	290.588201	230.738681	271.705322	476.492135	687.791531	527.580856
Niben261Chr17g0789023.1	Chr2:16309981-16312475 REVERSE LENGTH=351	3.185814	2.736792	3.399776	3.282033	3.924748	2.895243	3.124207	3.332531	5.21861	4.347653	4.265013	4.889754	3.897543	3.912115	3.950418	3.998777	4.465012	4.366554	3.710727	3.812086	3.810246	7.616176	6.008356	5.931668	2.943058	3.663878	3.48093	3.001894	4.824646	4.57591	4.715045	4.515998	4.457015	4.237866	3.460552	3.442009	4.095511	3.548899	3.466069	4.678373	5.219114	4.026352	4.076743	3.481887	3.5885	4.375932	5.373348	5.651773
